trade_date,ic
2023-07-24,-0.22322269785712948
2023-07-25,-0.2064991044720546
2023-07-26,-0.18293778620934198
2023-07-27,-0.14389876075108143
2023-07-28,-0.14074951289040447
2023-07-31,-0.14354238741204312
2023-08-01,-0.16261966197222685
2023-08-02,-0.11090256832659069
2023-08-03,-0.032462136745014095
2023-08-04,0.06824839242144008
2023-08-07,0.10276141924953196
2023-08-08,0.10460385774391787
2023-08-09,0.08599098822123376
2023-08-10,0.045041034845183944
2023-08-11,0.03617222750518166
2023-08-14,0.09073952759540892
2023-08-15,0.14889923776108765
2023-08-16,0.18020056022499817
2023-08-17,0.17201891740949488
2023-08-18,0.15683435826628056
2023-08-21,0.16564637992923253
2023-08-22,0.16513662443092986
2023-08-23,0.15912131759399367
2023-08-24,0.15454717686807096
2023-08-25,0.14813469793197692
2023-08-28,0.13869286034744918
2023-08-29,0.13508485447177832
2023-08-30,0.13067716552405773
2023-08-31,0.14332378428647963
2023-09-01,0.1513927442957427
2023-09-04,0.14864122031576624
2023-09-05,0.13951680692254584
2023-09-06,0.12411967516615834
2023-09-07,0.11510982658686131
2023-09-08,0.10724185753361469
2023-09-11,0.09613982572948919
2023-09-12,0.10567027237526948
2023-09-13,0.11164092235777075
2023-09-14,0.08637164255709916
2023-09-15,0.014437501665323014
2023-09-18,-0.06963531649132887
2023-09-19,-0.1187601599155125
2023-09-20,-0.13062191550859686
2023-09-21,-0.12044378792177182
2023-09-22,-0.12252226686442015
2023-09-25,-0.17138831406421492
2023-09-26,-0.17984503140610253
2023-09-27,-0.2048526001830406
2023-09-28,-0.2009831717790742
2023-10-09,-0.21322994991351168
2023-10-10,-0.17408244779560728
2023-10-11,-0.16553970096932705
2023-10-12,-0.18022623115874578
2023-10-13,-0.1434539982749095
2023-10-16,-0.15586788802372045
2023-10-17,-0.1295161056945368
2023-10-18,-0.17856790363371586
2023-10-19,-0.17035593175024152
2023-10-20,-0.11963815912023958
2023-10-23,-0.09820422169753296
2023-10-24,-0.08159437965518511
2023-10-25,-0.06135217230101632
2023-10-26,-0.0453748631452534
2023-10-27,-0.08770330020739099
2023-10-30,-0.08259844242591063
2023-10-31,-0.06898315785018846
2023-11-01,-0.05979387157463686
2023-11-02,-0.05672998715855912
2023-11-03,-0.06339177811725656
2023-11-06,-0.09281479558304627
2023-11-07,-0.10067449257464993
2023-11-08,-0.11064580825180359
2023-11-09,-0.12105600463555626
2023-11-10,-0.11641253950735102
2023-11-13,-0.12601965591261008
2023-11-14,-0.11982569734424185
2023-11-15,-0.13277118940414528
2023-11-16,-0.09476061590357655
2023-11-17,-0.06615744256373914
2023-11-20,-0.017641864014338426
2023-11-21,-0.0026614805993609883
2023-11-22,0.009188082510594556
2023-11-23,0.00924343902506449
2023-11-24,0.02187914266297045
2023-11-27,0.046800454623143896
2023-11-28,0.07304178289465854
2023-11-29,0.10815069851385314
2023-11-30,0.11331417936966157
2023-12-01,0.09793856732746889
2023-12-04,0.10356403101064081
2023-12-05,0.09924572842367822
2023-12-06,0.06819391024222597
2023-12-07,-0.01306983007268057
2023-12-08,-0.0016012932549283366
2023-12-11,0.02362145916221305
2023-12-12,0.04410230971405822
2023-12-13,0.02817509389713296
2023-12-14,0.04034379234463244
2023-12-15,0.018240520753731847
2023-12-18,-0.0020871269158343427
2023-12-19,-0.019670328373363646
2023-12-20,-0.04371576208275133
2023-12-21,-0.04898188538649164
2023-12-22,-0.07127449742330845
2023-12-25,-0.078831322319202
2023-12-26,-0.11377331676946038
2023-12-27,-0.13854868951761345
2023-12-28,-0.17866097731996788
2023-12-29,-0.18361517909379818
2024-01-02,-0.21030626505938296
2024-01-03,-0.2312972758406571
2024-01-04,-0.2495386072951091
2024-01-05,-0.2917114411881794
2024-01-08,-0.3028488261393097
2024-01-09,-0.300298318036383
2024-01-10,-0.30818951330736216
2024-01-11,-0.30354123653257864
2024-01-12,-0.31735869177456705
2024-01-15,-0.33229327132428377
2024-01-16,-0.3344704280205518
2024-01-17,-0.3250537241595449
2024-01-18,-0.32335089956449653
2024-01-19,-0.2986715003084488
2024-01-22,-0.22105476207288619
2024-01-23,-0.17721256023075502
2024-01-24,-0.16210616555614463
2024-01-25,-0.15943253017025713
2024-01-26,-0.13331278948324707
2024-01-29,-0.11958242272184286
2024-01-30,-0.13812942587852162
2024-01-31,-0.18028810353453897
2024-02-01,-0.22038275066686025
2024-02-02,-0.23444420030287944
2024-02-05,-0.24714011967328103
2024-02-06,-0.20891791687995662
2024-02-07,-0.18494244211571434
2024-02-08,-0.1275280793142955
2024-02-19,-0.08364898806733297
2024-02-20,-0.05501054193765713
2024-02-21,-0.05301696608698723
2024-02-22,-0.06454987571741137
2024-02-23,-0.07896191991930715
2024-02-26,-0.08844453360021083
2024-02-27,-0.091139006693225
2024-02-28,-0.08504444810744265
2024-02-29,-0.059335002339759836
2024-03-01,-0.04394311109413061
2024-03-04,-0.06113225320705389
2024-03-05,-0.08054105442965769
2024-03-06,-0.15799482294943057
2024-03-07,-0.15707392835510917
2024-03-08,-0.13629705068596398
2024-03-11,-0.024437521849556495
2024-03-12,0.008946121925896954
2024-03-13,0.023152534582049963
2024-03-14,0.05851494946559007
2024-03-15,0.11976121777434831
2024-03-18,0.14073445673478752
2024-03-19,0.09313881521083825
2024-03-20,0.07426438047062486
2024-03-21,0.03152112268361167
2024-03-22,0.013378931142537784
2024-03-25,0.017675095569950266
2024-03-26,0.03209418810984071
2024-03-27,0.06704377362796939
2024-03-28,0.07608675575195555
2024-03-29,0.1045506802696389
2024-04-01,0.16076124416652118
2024-04-02,0.21670107684576467
2024-04-03,0.27504307336061085
2024-04-08,0.2703231861127085
2024-04-09,0.26870652075870055
2024-04-10,0.2351050591392043
2024-04-11,0.2193700299760919
2024-04-12,0.18714741132214172
2024-04-15,0.21943463070870795
2024-04-16,0.28049190288564535
2024-04-17,0.3136642377714985
2024-04-18,0.25764952464001617
2024-04-19,0.23183886119333508
2024-04-22,0.22385362229488293
2024-04-23,0.2557289935673765
2024-04-24,0.27062990245618773
2024-04-25,0.28772465079973614
2024-04-26,0.28109670908554457
2024-04-29,0.2606736386968305
2024-04-30,0.2512332513652262
2024-05-06,0.23106382222168062
2024-05-07,0.22878041128768434
2024-05-08,0.23070937419181414
2024-05-09,0.2428737994761478
2024-05-10,0.22831155786073248
2024-05-13,0.2227309898839419
2024-05-14,0.22990477112205393
2024-05-15,0.30468032937904127
2024-05-16,0.34422042559005184
2024-05-17,0.35333117512870094
2024-05-20,0.25378258720981955
2024-05-21,0.20115215640919404
2024-05-22,0.13876112452952444
2024-05-23,0.13381247476669023
2024-05-24,0.1229665015147001
2024-05-27,0.08574746107684603
2024-05-28,0.028609509307254276
2024-05-29,-0.03952711143515646
2024-05-30,-0.07497690419986681
2024-05-31,-0.11596374444344458
2024-06-03,-0.13515201891521603
2024-06-04,-0.14276498071646918
2024-06-05,-0.15704077074161094
2024-06-06,-0.17269381607248802
2024-06-07,-0.1811574268889281
2024-06-11,-0.15508999709001267
2024-06-12,-0.09942266095015256
2024-06-13,-0.06873387778715391
2024-06-14,-0.048778164135373774
2024-06-17,-0.07483063733545292
2024-06-18,-0.07890092675219211
2024-06-19,-0.08360859959673288
2024-06-20,-0.09749704510072066
2024-06-21,-0.12287470962585968
2024-06-24,-0.12497868530884933
2024-06-25,-0.1259603558362566
2024-06-26,-0.12371941502749058
2024-06-27,-0.11460778953142427
2024-06-28,-0.10099505111625569
2024-07-01,-0.06843820831408895
2024-07-02,-0.015249706108736927
2024-07-03,0.017800352996758702
2024-07-04,0.05247336396526344
2024-07-05,0.04056101753969975
2024-07-08,0.04036552248196678
2024-07-09,0.012510982970621703
2024-07-10,0.010437571085488673
2024-07-11,-0.000627354183908475
2024-07-12,-0.007895835061774086
2024-07-15,-0.03518041303530225
2024-07-16,-0.0338537788008221
2024-07-17,-0.004120246389320383
2024-07-18,0.02323712075343424
2024-07-19,0.04861264606097992
2024-07-22,0.11419413203446721
2024-07-23,0.12489344478172491
2024-07-24,0.15967059748230988
2024-07-25,0.14842942208556845
2024-07-26,0.13414547372367286
2024-07-29,0.07164523814205434
2024-07-30,0.05319460229992571
2024-07-31,0.0943183724808573
2024-08-01,0.14991412320513914
2024-08-02,0.18144142633411703
2024-08-05,0.19834324570816061
2024-08-06,0.18705825228920858
2024-08-07,0.1811802362742444
2024-08-08,0.1222744525963665
2024-08-09,0.08219282376468576
2024-08-12,0.06013379417831659
2024-08-13,0.061575966196982905
2024-08-14,0.04289079364443772
2024-08-15,0.023231623018242237
2024-08-16,-0.011542282425721851
2024-08-19,-0.03313023428374503
2024-08-20,-0.03502152513505846
2024-08-21,-0.05382149392603619
2024-08-22,-0.03092809411366422
2024-08-23,-0.04674844528360486
2024-08-26,-0.011027203850097084
2024-08-27,-0.002973010961844971
2024-08-28,0.008284497304015839
2024-08-29,0.020637225145143535
2024-08-30,0.04159897569655331
2024-09-02,0.06661217963974113
2024-09-03,0.05652065652939269
2024-09-04,0.04001453838829613
2024-09-05,0.026932325354654982
2024-09-06,0.014920294340880439
2024-09-09,-0.03472011696080997
2024-09-10,-0.06118547652859239
2024-09-11,-0.09989952541385032
2024-09-12,-0.13863387905198749
2024-09-13,-0.17982108145845954
2024-09-18,-0.19072579697097616
2024-09-19,-0.2072527359582058
2024-09-20,-0.22451226140842503
2024-09-23,-0.2758084070539472
2024-09-24,-0.3276376149959578
2024-09-25,-0.3797514162868872
2024-09-26,-0.3960668533485415
2024-09-27,-0.3852342241384736
2024-09-30,-0.3698308570931803
2024-10-08,-0.363596944297825
2024-10-09,-0.3702924640659602
2024-10-10,-0.34518700292949905
2024-10-11,-0.3475228395836804
2024-10-14,-0.325560245696576
2024-10-15,-0.33071308121479115
2024-10-16,-0.3326336611025812
2024-10-17,-0.30848607190437266
2024-10-18,-0.28733408978799146
2024-10-21,-0.25450661390382934
2024-10-22,-0.2456422979469581
2024-10-23,-0.23712374239494025
2024-10-24,-0.2340043735496112
2024-10-25,-0.2256643946614513
2024-10-28,-0.22715511097407537
2024-10-29,-0.22871055381544686
2024-10-30,-0.23735788607976674
2024-10-31,-0.2562191204490234
2024-11-01,-0.23780451500557417
2024-11-04,-0.18062755025300903
2024-11-05,-0.116686777796177
2024-11-06,-0.07418084719263437
2024-11-07,-0.09488455585442011
2024-11-08,-0.1397872527211641
2024-11-11,-0.21205822678052452
2024-11-12,-0.22744256112846975
2024-11-13,-0.2581387053091239
2024-11-14,-0.3206990986582845
2024-11-15,-0.390180473961964
2024-11-18,-0.4061684872685556
2024-11-19,-0.40886744279176207
2024-11-20,-0.41153035183057035
2024-11-21,-0.4125600303418692
2024-11-22,-0.4215397548997993
2024-11-25,-0.4373359604492009
2024-11-26,-0.46282346307424904
2024-11-27,-0.45513897132739495
2024-11-28,-0.4447353906239804
2024-11-29,-0.4372256707598342
2024-12-02,-0.4134775582866662
2024-12-03,-0.36482511710629023
2024-12-04,-0.3341119800336416
2024-12-05,-0.3282472595091573
2024-12-06,-0.3274372969633369
2024-12-09,-0.3593032236333846
2024-12-10,-0.36246547879352886
2024-12-11,-0.372073278555349
2024-12-12,-0.38204176411925755
2024-12-13,-0.37571836702665046
2024-12-16,-0.36283620903958447
2024-12-17,-0.33628930287781633
2024-12-18,-0.32078125355052195
2024-12-19,-0.3066471531362592
2024-12-20,-0.2865221450067944
2024-12-23,-0.2290390117677509
2024-12-24,-0.16165813056263184
2024-12-25,-0.0948304204003959
2024-12-26,-0.1138254085413655
2024-12-27,-0.14966631141447367
2024-12-30,-0.2442951394086024
2024-12-31,-0.24455149851782398
2025-01-02,-0.1783599922867099
2025-01-03,-0.10792241101543558
2025-01-06,-0.05420924767902019
2025-01-07,-0.07092555466853012
2025-01-08,-0.0014881117398597794
2025-01-09,0.066321516896195
2025-01-10,0.08557869310891862
2025-01-13,0.10939061979636669
2025-01-14,0.16860574901530706
2025-01-15,0.18255713538789403
2025-01-16,0.14171189856236308
2025-01-17,0.10027517172796556
2025-01-20,0.08895678197662762
2025-01-21,0.09405227840032937
2025-01-22,0.09411206340864729
2025-01-23,0.11392501400719836
2025-01-24,0.17685685063446785
2025-01-27,0.23109387910433954
2025-02-05,0.28028725491654577
2025-02-06,0.2877025888884274
2025-02-07,0.2668359865726219
2025-02-10,0.25082370018986777
2025-02-11,0.26885769761646666
2025-02-12,0.2637197285168508
2025-02-13,0.2005591105334312
2025-02-14,0.1452419423583005
2025-02-17,0.17816038341550997
2025-02-18,0.19057141544159373
2025-02-19,0.20325631855683732
2025-02-20,0.16780109249807068
2025-02-21,0.16148515535166064
2025-02-24,0.14269306116240912
2025-02-25,0.15165664162268888
2025-02-26,0.1410158483097985
2025-02-27,0.1439583338645225
2025-02-28,0.12137451821608242
2025-03-03,0.10867800072797654
2025-03-04,0.10364789258771545
2025-03-05,0.09166161770111558
2025-03-06,0.11521042605067913
2025-03-07,0.06226793433300483
2025-03-10,0.023610287930809434
2025-03-11,-0.06238301066621329
2025-03-12,-0.08183222639734121
2025-03-13,-0.110017396916699
2025-03-14,-0.12437905858897412
2025-03-17,-0.15966285743827724
2025-03-18,-0.16336595382146432
2025-03-19,-0.18886707118592322
2025-03-20,-0.1790220863317882
2025-03-21,-0.21814699511968272
2025-03-24,-0.1815011195277834
2025-03-25,-0.10371473052708696
2025-03-26,-0.022270336468019764
2025-03-27,0.011784400577259112
2025-03-28,0.027261355196282533
2025-03-31,0.047690240062673084
2025-04-01,0.15617854177072296
2025-04-02,0.23823760719536044
2025-04-03,0.30267579305921044
2025-04-07,0.26795662708678974
2025-04-08,0.2215772829778408
2025-04-09,0.1332675293645087
2025-04-10,0.12028812542985161
2025-04-11,0.11063838013374121
2025-04-14,0.11196958781001141
2025-04-15,0.10854413877826935
2025-04-16,0.07752651089117547
2025-04-17,0.05304732307173679
2025-04-18,0.031058219675899598
2025-04-21,0.03814938855609086
2025-04-22,0.044591424697272564
2025-04-23,0.05716827749183967
2025-04-24,0.053874436518288084
2025-04-25,0.06025595904165483
2025-04-28,0.05830019669155497
2025-04-29,0.04954031442716046
2025-04-30,0.02672940891920707
2025-05-06,0.001825080241526882
2025-05-07,-0.017149973523510047
2025-05-08,-0.03247169913826586
2025-05-09,-0.06936761243211341
2025-05-12,-0.07056442932702096
2025-05-13,-0.06907044316625173
2025-05-14,-0.03496101332485416
2025-05-15,-0.0149465544798105
2025-05-16,-0.025096062260467008
2025-05-19,-0.029885944483055947
2025-05-20,-0.032742290743330064
2025-05-21,-0.015770699240354895
2025-05-22,-0.01383430591358227
2025-05-23,-0.009488852671614308
2025-05-26,-0.009010365234587142
2025-05-27,-0.003920735477603034
2025-05-28,0.001128632146391246
2025-05-29,-0.008347015223348445
2025-05-30,-0.028668021933734692
2025-06-03,-0.052689639360510736
2025-06-04,-0.062225337603518616
2025-06-05,-0.058997769061912356
2025-06-06,-0.07201997942521357
2025-06-09,-0.08702516191591315
2025-06-10,-0.12155937340411148
2025-06-11,-0.1384077969773314
2025-06-12,-0.15110433964028974
2025-06-13,-0.16119769963422853
2025-06-16,-0.17839164486414147
2025-06-17,-0.18451885874808382
2025-06-18,-0.20020271096695688
2025-06-19,-0.20483005300279677
2025-06-20,-0.2190001444471375
2025-06-23,-0.21914845189629786
2025-06-24,-0.20138266288036996
2025-06-25,-0.18050264826865178
2025-06-26,-0.16096121123991727
2025-06-27,-0.15490468795531107
2025-06-30,-0.140267875059684
2025-07-01,-0.0421478240607054
2025-07-02,0.08030249513063738
2025-07-03,0.2977062413546984
2025-07-04,0.2569704339713703
2025-07-07,0.22182369084197692
2025-07-08,0.13217735502519462
2025-07-09,0.11743862076131355
2025-07-10,0.10309816347224876
2025-07-11,0.10794811350703451
2025-07-14,0.07573749765751818
2025-07-15,0.018010474546182143
2025-07-16,0.06027885459554751
2025-07-17,0.09980899696325758
2025-07-18,0.1481668229011022
2025-07-21,0.13980320532672336
2025-07-22,0.10724644833081354
2025-07-23,0.07059932516250245
2025-07-24,0.02095973825115577
2025-07-25,0.003488594521792416
2025-07-28,-0.030732350782779562
2025-07-29,-0.045363209148707374
2025-07-30,-0.07034242783272404
2025-07-31,-0.043609131383753656
2025-08-01,-0.012024764611359469
2025-08-04,0.06929675675282922
2025-08-05,0.05211195592299821
2025-08-06,0.07562023323320682
2025-08-07,0.042131349646322175
2025-08-08,0.050561769327355774
2025-08-11,0.04218995041968171
2025-08-12,0.04356443225335227
2025-08-13,0.035902070442648565
2025-08-14,0.025812630368067215
2025-08-15,0.01123664254043724
2025-08-18,0.0026020452001124274
2025-08-19,0.005535884418143267
2025-08-20,0.015094583606077273
2025-08-21,0.016777310495874505
2025-08-22,0.02465655129433658
2025-08-25,0.025724413642030257
2025-08-26,0.06678669720281227
2025-08-27,0.09155932495281784
2025-08-28,0.11516771547358755
2025-08-29,0.12972906535274373
2025-09-01,0.12249506464082865
2025-09-02,0.11331182705538259
2025-09-03,0.09301539554749946
2025-09-04,0.08877110661895697
2025-09-05,0.11519883766333035
2025-09-08,0.11073437041115929
2025-09-09,0.10611649361788766
2025-09-10,0.09776556011698419
2025-09-11,0.10838040194801978
2025-09-12,0.12499412896727001
2025-09-15,0.130670265999195
2025-09-16,0.16016863080339364
2025-09-17,0.2027617773815024
2025-09-18,0.282340620985089
2025-09-19,0.32552626122603384
2025-09-22,0.37807389088194776
2025-09-23,0.35271086049473555
2025-09-24,0.30505697680383853
2025-09-25,0.271069265875524
2025-09-26,0.18939931043018463
2025-09-29,0.14483457068033528
2025-09-30,0.042886835972153564
2025-10-09,-0.04918328144283998
2025-10-10,-0.1401252063972528
2025-10-13,-0.22004619818910287
2025-10-14,-0.3011284124447252
2025-10-15,-0.34112190784048246
2025-10-16,-0.31937982626064826
2025-10-17,-0.31805658921462476
2025-10-20,-0.3281492443175665
2025-10-21,-0.33293695819576974
2025-10-22,-0.3073495708495926
2025-10-23,-0.2924876036044695
2025-10-24,-0.26436968710995107
2025-10-27,-0.24226711355574923
2025-10-28,-0.23508892113714072
2025-10-29,-0.2290516392751949
2025-10-30,-0.2829552907592789
2025-10-31,-0.2856206244778338
2025-11-03,-0.31797974148387664
2025-11-04,-0.3226931991271509
2025-11-05,-0.3085810732903236
2025-11-06,-0.3091168516889574
2025-11-07,-0.3013326417337119
2025-11-10,-0.2759695886534166
2025-11-11,-0.26039986478774635
2025-11-12,-0.2611424463817822
2025-11-13,-0.28634204922109835
2025-11-14,-0.289916921761122
2025-11-17,-0.2781901208547182
2025-11-18,-0.28908200088175784
2025-11-19,-0.2928659795846338
2025-11-20,-0.29000038119709703
2025-11-21,-0.286002459159986
2025-11-24,-0.2719576189360424
2025-11-25,-0.27349973616355955
2025-11-26,-0.2815331102602563
2025-11-27,-0.26549990848868904
2025-11-28,-0.2847515921298714
2025-12-01,-0.2796304659241684
2025-12-02,-0.3088468216856405
2025-12-03,-0.3449640413330247
2025-12-04,-0.3516964308928827
2025-12-05,-0.3624167756270086
2025-12-08,-0.3726058024019751
2025-12-09,-0.3473903395504042
2025-12-10,-0.34596311824598724
2025-12-11,-0.3462614267120506
2025-12-12,-0.3679124560761172
2025-12-15,-0.3665386889127046
2025-12-16,-0.37541981367821275
2025-12-17,-0.34483907784179585
2025-12-18,-0.3019110359202075
2025-12-19,-0.22714989570655336
2025-12-22,-0.17349853553778052
2025-12-23,-0.028470273150177357
2025-12-24,0.04160219253675
2025-12-25,0.08094396336236004
2025-12-26,0.044828906953389924
2025-12-29,0.0903446698073785
2025-12-30,0.20231296982711702
2025-12-31,0.1857187068862134
2026-01-05,0.2061145246457554
2026-01-06,0.17475673814942003
2026-01-07,0.15267885201680215
2026-01-08,0.1412291104530926
2026-01-09,0.1500907832068498
2026-01-12,0.10622481076668837
2026-01-13,0.05000722038857689
2026-01-14,-0.02608787034190123
2026-01-15,-0.057772440244132195
2026-01-16,-0.0453500609033385
2026-01-19,-0.05851944069295744
2026-01-20,-0.0652932185511695
2026-01-21,-0.075946039327876
2026-01-22,-0.05632714619181157
2026-01-23,-0.053052349305590024
2026-01-26,0.11229827801990933
2026-01-27,0.09276705865262497
2026-01-28,-0.006022766106222939
2026-01-29,-0.08836638835375488
2026-01-30,-0.07680071540811585
2026-02-02,-0.07407096895251929
2026-02-03,-0.11493413132772806
2026-02-04,-0.15143006042791243
2026-02-05,-0.15136788966527795
2026-02-06,-0.14993496681600973
2026-02-09,-0.1640194673582427
2026-02-10,-0.19333964428411243
2026-02-11,-0.21499835676516704
2026-02-12,-0.2250880045228654
2026-02-13,-0.21654469135517626
2026-02-24,-0.2043329579894412
2026-02-25,-0.19853186242318296
2026-02-26,-0.21014151215715463
2026-02-27,-0.24731798106045355
2026-03-02,-0.25935433767267113
2026-03-03,-0.25788404810139254
2026-03-04,-0.2570351600370646
2026-03-05,-0.2500730694700687
2026-03-06,-0.21870587597217536
2026-03-09,-0.1819471591306862
2026-03-10,-0.19717435013509377
2026-03-11,-0.22539174023165487
2026-03-12,-0.24063907580722335
2026-03-13,-0.21269089399810231
2026-03-16,-0.1807351942001373
2026-03-17,-0.1580719636021058
2026-03-18,-0.10742182254499241
2026-03-19,-0.10045899725620354
2026-03-20,-0.097277317314339
2026-03-23,-0.12243888057504898
2026-03-24,-0.13522456898614968
2026-03-25,-0.11829239367079321
2026-03-26,-0.10965126656433975
2026-03-27,-0.10412058476149703
2026-03-30,-0.10191999924734764
2026-03-31,-0.11103050784603104
2026-04-01,-0.10703219591647553
2026-04-02,-0.11863463550989216
2026-04-03,-0.11667848823643187
2026-04-07,-0.08426265014902529
2026-04-08,-0.0941810542969927
2026-04-09,-0.14893117574070058
2026-04-10,-0.18105168625669082
2026-04-13,-0.19200904765658783
2026-04-14,-0.19076627444166558
2026-04-15,-0.19422341015614214
2026-04-16,-0.18488414289219554
2026-04-17,-0.1833539640300826
2026-04-20,-0.18055992629109455
2026-04-21,
2026-04-22,
2026-04-23,
