trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2017-10-17,0.0060845797518108,93400,0,0.0455032119914347,0.0,0.0455032119914347,0.9467941261462716,1.0556756756756758,3
2017-10-20,0.0128111450716247,97650,0,-0.022119815668202758,-0.0,-0.022119815668202758,0.9467941261462716,1.0323243243243245,3
2017-10-25,0.0157316739147154,95490,0,-0.029950780186406956,-0.0,-0.029950780186406956,0.9467941261462716,1.0014054054054056,3
2017-10-30,0.0181798696670979,92630,0,0.09521753211702477,0.0,0.09521753211702477,0.9467941261462716,1.0967567567567569,3
2017-11-02,0.0156058226770642,101450,0,0.014588467225234103,0.0,0.014588467225234103,0.9467941261462716,1.112756756756757,3
2017-11-07,0.0196585113480123,102930,0,-0.029534635188963376,-0.0,-0.029534635188963376,0.9467941261462716,1.079891891891892,3
2017-11-10,0.0242540321694814,99890,0,-0.05245770347382117,-0.0,-0.05245770347382117,0.9467941261462716,1.0232432432432434,3
2017-11-15,0.023187798448886,94650,0,-0.008452192287374483,-0.0,-0.008452192287374483,0.9467941261462716,1.014594594594595,3
2017-11-20,0.0249526610355779,93850,0,0.003942461374533801,0.0,0.003942461374533801,0.9467941261462716,1.018594594594595,3
2017-11-23,0.0276764415753328,94220,0,-0.022394396094247537,-0.0,-0.022394396094247537,0.9467941261462716,0.9957837837837841,3
2017-11-28,0.0252000834993431,92110,0,-0.021278905656280545,-0.0,-0.021278905656280545,0.9467941261462716,0.9745945945945949,3
2017-12-01,0.0285972092029201,90150,0,-0.023849140321686058,-0.0,-0.023849140321686058,0.9467941261462716,0.9513513513513516,3
2017-12-06,0.0293474414147063,88000,0,-0.0017045454545454586,-0.0,-0.0017045454545454586,0.9467941261462716,0.94972972972973,3
2017-12-11,0.0247727832740363,87850,0,0.015480933409220299,0.0,0.015480933409220299,0.9467941261462716,0.9644324324324328,3
2017-12-14,0.020147502841718,89210,0,0.06097971079475406,0.0,0.06097971079475406,0.9467941261462716,1.0232432432432437,3
2017-12-19,0.0163025604440724,94650,0,0.013100898045430576,0.0,0.013100898045430576,0.9467941261462716,1.036648648648649,3
2017-12-22,0.0206752950835169,95890,0,-0.013557200959432691,-0.0,-0.013557200959432691,0.9467941261462716,1.022594594594595,3
2017-12-27,0.0264185095841055,94590,0,0.04841949466116935,0.0,0.04841949466116935,0.9467941261462716,1.0721081081081085,3
2018-01-02,0.0229876159901449,99170,0,-0.005949379852778103,-0.0,-0.005949379852778103,0.9467941261462716,1.0657297297297301,3
2018-01-05,0.0274490418118955,98580,0,0.01866504361939536,0.0,0.01866504361939536,0.9467941261462716,1.085621621621622,3
2018-01-10,0.0293377250866796,100420,0,-0.0020912168890658833,-0.0,-0.0020912168890658833,0.9467941261462716,1.0833513513513517,3
2018-01-15,0.0265819908811116,100210,0,-0.03422812094601335,-0.0,-0.03422812094601335,0.9467941261462716,1.0462702702702706,3
2018-01-18,0.0276268040239619,96780,0,0.03037817730936143,0.0,0.03037817730936143,0.9467941261462716,1.0780540540540544,3
2018-01-23,0.0246802484979998,99720,0,0.04653028479743271,0.0,0.04653028479743271,0.9467941261462716,1.1282162162162164,3
2018-01-26,0.0226144204171921,104360,0,-0.016673054810272148,-0.0,-0.016673054810272148,0.9467941261462716,1.1094054054054054,3
2018-01-31,0.0258748578042455,102620,0,-0.004190216332099039,-0.0,-0.004190216332099039,0.9467941261462716,1.1047567567567567,3
2018-02-05,0.0291689835802271,102190,0,-0.016831392504158882,-0.0,-0.016831392504158882,0.9467941261462716,1.0861621621621622,3
2018-02-08,0.024543659777774,100470,0,0.003981287946650758,0.0,0.003981287946650758,0.9467941261462716,1.0904864864864865,3
2018-02-13,0.0182935994619055,100870,0,0.04044810151680389,0.0,0.04044810151680389,0.9467941261462716,1.1345945945945948,3
2018-02-23,0.0246991916620744,104950,0,0.0005717008099095366,0.0,0.0005717008099095366,0.9467941261462716,1.1352432432432435,3
2018-02-28,0.023739308641707,105010,0,-0.03399676221312253,-0.0,-0.03399676221312253,0.9467941261462716,1.096648648648649,3
2018-03-05,0.0254647793950474,101440,0,-0.006999211356466861,-0.0,-0.006999211356466861,0.9467941261462716,1.0889729729729734,3
2018-03-08,0.0287467463549788,100730,0,0.02690360369304079,0.0,0.02690360369304079,0.9467941261462716,1.1182702702702707,3
2018-03-13,0.0268937520132293,103440,0,-0.00212683681361181,-0.0,-0.00212683681361181,0.9467941261462716,1.1158918918918923,3
2018-03-16,0.0270176194001833,103220,0,-0.021313698895562894,-0.0,-0.021313698895562894,0.9467941261462716,1.0921081081081085,3
2018-03-21,0.0281397220191925,101020,0,-0.0506830330627599,-0.0,-0.0506830330627599,0.9467941261462716,1.036756756756757,3
2018-03-26,0.0295704824399526,95900,0,0.030344108446298312,0.0,0.030344108446298312,0.9467941261462716,1.0682162162162165,3
2018-03-29,0.0280917487740788,98810,0,0.02003845764598733,0.0,0.02003845764598733,0.9467941261462716,1.0896216216216221,3
2018-04-03,0.0257233069709684,100790,0,0.0013890266891556369,0.0,0.0013890266891556369,0.9467941261462716,1.0911351351351357,3
2018-04-10,0.0285293017670903,100930,0,0.02803923511344486,0.0,0.02803923511344486,0.9467941261462716,1.1217297297297302,3
2018-04-13,0.0292347341841501,103760,0,0.009541249036237431,0.0,0.009541249036237431,0.9467941261462716,1.1324324324324329,3
2018-04-18,0.033898051721515,104750,0,0.0017183770883055782,0.0,0.0017183770883055782,0.9467941261462716,1.134378378378379,3
2018-04-23,0.0263543592769685,104930,0,-0.01505765748594301,-0.0,-0.01505765748594301,0.9467941261462716,1.1172972972972979,3
2018-04-26,0.0016561593221742,103350,0,0.013642960812772165,0.0,0.013642960812772165,0.9467941261462716,1.132540540540541,3
2018-05-03,-0.0210950603969711,104760,0,0.0038182512409317138,0.0,0.0038182512409317138,0.9467941261462716,1.1368648648648656,3
2018-05-08,-0.0197558418730507,105160,0,-0.011791555724610103,-0.0,-0.011791555724610103,0.9467941261462716,1.1234594594594602,3
2018-05-11,-0.0214010834872786,103920,0,0.03675904541955344,0.0,0.03675904541955344,0.9467941261462716,1.1647567567567576,3
2018-05-16,-0.0249415108310005,107740,0,0.010302580285873386,0.0,0.010302580285873386,0.9467941261462716,1.1767567567567576,3
2018-05-21,-0.0259821019389816,108850,0,-0.006063389986219581,-0.0,-0.006063389986219581,0.9467941261462716,1.1696216216216224,3
2018-05-24,-0.0197143628177569,108190,0,0.043349662630557395,0.0,0.043349662630557395,0.9467941261462716,1.2203243243243251,3
2018-05-29,-0.0406845511941553,112880,0,0.028614457831325213,0.0,0.028614457831325213,0.9467941261462716,1.2552432432432439,3
2018-06-01,-0.0583900948189873,116110,0,0.02032555335457764,0.0,0.02032555335457764,0.9467941261462716,1.2807567567567575,3
2018-06-06,-0.0125760686565361,118470,0,-0.022706170338482323,-0.0,-0.022706170338482323,0.9467941261462716,1.2516756756756764,3
2018-06-11,-0.0165909182283241,115780,0,-0.0045776472620486786,-0.0,-0.0045776472620486786,0.9467941261462716,1.2459459459459468,3
2018-06-14,-0.0229024095120565,115250,0,-0.013015184381778733,-0.0,-0.013015184381778733,0.9467941261462716,1.2297297297297305,3
2018-06-20,-0.0155199110251543,113750,0,0.02567032967032956,0.0,0.02567032967032956,0.9467941261462716,1.261297297297298,3
2018-06-25,-0.012219056873574,116670,0,-0.0038570326562098467,-0.0,-0.0038570326562098467,0.9467941261462716,1.2564324324324332,3
2018-06-28,-0.0075598170180998,116220,0,-0.0011185682326622093,-0.0,-0.0011185682326622093,0.9467941261462716,1.2550270270270278,3
2018-07-03,-0.0112950400617933,116090,0,-0.04401757257300365,-0.0,-0.04401757257300365,0.9467941261462716,1.1997837837837846,3
2018-07-06,-0.0057392074914194,110980,0,-0.014507118399711638,-0.0,-0.014507118399711638,0.9467941261462716,1.1823783783783792,3
2018-07-11,-0.0026449853236799,109370,0,0.007680351101764682,0.0,0.007680351101764682,0.9467941261462716,1.1914594594594603,3
2018-07-16,-0.0028848990166022,110210,0,-0.010525360675074813,-0.0,-0.010525360675074813,0.9467941261462716,1.1789189189189198,3
2018-07-19,-0.0020639920770142,109050,0,0.004676753782668408,0.0,0.004676753782668408,0.9467941261462716,1.1844324324324331,3
2018-07-24,-0.0010795187859072,109560,0,0.024187659729828503,0.0,0.024187659729828503,0.9467941261462716,1.213081081081082,3
2018-07-27,-0.0066219795049113,112210,0,0.009624810622939073,0.0,0.009624810622939073,0.9467941261462716,1.2247567567567574,3
2018-08-01,-0.0103463931802396,113290,0,-0.023744372848441997,-0.0,-0.023744372848441997,0.9467941261462716,1.1956756756756763,3
2018-08-06,0.0056188115211902,110600,0,0.034810126582278444,0.0,0.034810126582278444,0.9467941261462716,1.237297297297298,3
2018-08-09,0.0149086700976146,114450,0,-0.021581476627348217,-0.0,-0.021581476627348217,0.9467941261462716,1.2105945945945953,3
2018-08-14,0.0132921159593564,111980,0,-0.016878013931059144,-0.0,-0.016878013931059144,0.9467941261462716,1.1901621621621628,3
2018-08-17,0.0172016620969893,110090,0,0.00881097284040333,0.0,0.00881097284040333,0.9467941261462716,1.2006486486486492,3
2018-08-22,0.0200834768047281,111060,0,-0.020709526382135746,-0.0,-0.020709526382135746,0.9467941261462716,1.1757837837837843,3
2018-08-27,0.0213618777127048,108760,0,0.013791835233541772,0.0,0.013791835233541772,0.9467941261462716,1.1920000000000006,3
2018-08-30,0.0207180901800421,110260,0,-0.06357699981861054,-0.0,-0.06357699981861054,0.9467941261462716,1.1162162162162168,3
2018-09-04,0.0223356622241172,103250,0,-0.020823244552058084,-0.0,-0.020823244552058084,0.9467941261462716,1.0929729729729736,3
2018-09-07,0.0221128854876324,101100,0,0.00820969337289812,0.0,0.00820969337289812,0.9467941261462716,1.1019459459459466,3
2018-09-12,0.0094870222457882,101930,0,0.001569704699303509,0.0,0.001569704699303509,0.9467941261462716,1.1036756756756765,3
2018-09-17,0.0126165141293155,102090,0,0.008032128514056325,0.0,0.008032128514056325,0.9467941261462716,1.1125405405405415,3
2018-09-20,0.0091633853132096,102910,0,0.0272082402098921,0.0,0.0272082402098921,0.9467941261462716,1.1428108108108117,3
2018-09-26,-0.0200260101514619,105710,0,-0.02346041055718473,-0.0,-0.02346041055718473,0.9467941261462716,1.116000000000001,3
2018-10-08,-0.0075982518041976,103230,0,-0.0005812263876779911,-0.0,-0.0005812263876779911,0.9467941261462716,1.1153513513513524,3
2018-10-11,-0.0102760750313849,103170,0,-0.007754192110109526,-0.0,-0.007754192110109526,0.9467941261462716,1.1067027027027039,3
2018-10-16,-0.0206366651122288,102370,0,0.010452280941682046,0.0,0.010452280941682046,0.9467941261462716,1.1182702702702714,3
2018-10-19,-0.0235660878026685,103440,0,-0.0020301624129930307,-0.0,-0.0020301624129930307,0.9467941261462716,1.1160000000000012,3
2018-10-24,-0.0072580075378734,103230,0,-0.048629274435726066,-0.0,-0.048629274435726066,0.9467941261462716,1.0617297297297308,3
2018-10-29,-0.0046586180098684,98210,0,-0.015069748498116264,-0.0,-0.015069748498116264,0.9467941261462716,1.0457297297297308,3
2018-11-01,-0.0074391940207741,96730,0,0.017781453530445468,0.0,0.017781453530445468,0.9467941261462716,1.0643243243243252,3
2018-11-06,-0.0070235401580909,98450,0,-0.02173692229558155,-0.0,-0.02173692229558155,0.9467941261462716,1.04118918918919,3
2018-11-09,-0.0020941760383482,96310,0,-0.024815699304329808,-0.0,-0.024815699304329808,0.9467941261462716,1.0153513513513521,3
2018-11-14,-0.0051438523390334,93920,0,-0.0076660988074956915,-0.0,-0.0076660988074956915,0.9467941261462716,1.0075675675675684,3
2018-11-19,-0.0013557514855689,93200,0,-0.030472103004291817,-0.0,-0.030472103004291817,0.9467941261462716,0.9768648648648657,3
2018-11-22,0.006915991004865,90360,0,-0.018481629039397984,-0.0,-0.018481629039397984,0.9467941261462716,0.9588108108108115,3
2018-11-27,-0.0196192794127419,88690,0,0.02976660277370624,0.0,0.02976660277370624,0.9467941261462716,0.9873513513513522,3
2018-11-30,-0.0198243529894584,91330,0,-0.00448921493485166,-0.0,-0.00448921493485166,0.9467941261462716,0.9829189189189198,3
2018-12-05,-0.0040051852431495,90920,0,-0.017707875054993383,-0.0,-0.017707875054993383,0.9467941261462716,0.9655135135135144,3
2018-12-10,-0.0203835138887891,89310,0,0.001679543164259334,0.0,0.001679543164259334,0.9467941261462716,0.967135135135136,3
2018-12-13,-0.0108250270748463,89460,0,0.012854907221104384,0.0,0.012854907221104384,0.9467941261462716,0.9795675675675685,3
2018-12-18,-0.002188577310335,90610,0,-0.00949122613398079,-0.0,-0.00949122613398079,0.9467941261462716,0.9702702702702711,3
2018-12-21,-0.0036445956684697,89750,0,-0.0209470752089137,-0.0,-0.0209470752089137,0.9467941261462716,0.9499459459459467,3
2018-12-26,-0.00885670752754,87870,0,-0.018094912939569774,-0.0,-0.018094912939569774,0.9467941261462716,0.9327567567567575,3
2019-01-02,-0.0053229944735119,86280,0,0.05273528048215104,0.0,0.05273528048215104,0.9467941261462716,0.9819459459459466,3
2019-01-07,0.0019817798742944,90830,0,0.00803699218319931,0.0,0.00803699218319931,0.9467941261462716,0.9898378378378385,3
2019-01-10,0.0054222119176715,91560,0,0.005570117955439047,0.0,0.005570117955439047,0.9467941261462716,0.995351351351352,3
2019-01-15,-0.0039846008110126,92070,0,0.02183121537960253,0.0,0.02183121537960253,0.9467941261462716,1.0170810810810818,3
2019-01-18,-0.0112939996085164,94080,0,-0.00435799319727892,-0.0,-0.00435799319727892,0.9467941261462716,1.0126486486486492,3
2019-01-23,-0.0147171441026254,93670,0,0.014732571794598082,0.0,0.014732571794598082,0.9467941261462716,1.0275675675675682,3
2019-01-28,-0.0150035759844771,95050,0,0.029247764334560777,0.0,0.029247764334560777,0.9467941261462716,1.0576216216216223,3
2019-01-31,-0.0281273523388354,97830,0,0.013799448022079108,0.0,0.013799448022079108,0.9467941261462716,1.072216216216217,3
2019-02-12,-0.0190618869144512,99180,0,-0.02550917523694296,-0.0,-0.02550917523694296,0.9467941261462716,1.0448648648648655,3
2019-02-15,-0.0296093119155852,96650,0,0.04200724262803934,0.0,0.04200724262803934,0.9467941261462716,1.0887567567567575,3
2019-02-20,-0.0306102330912834,100710,0,0.02085195114685723,0.0,0.02085195114685723,0.9467941261462716,1.1114594594594602,3
2019-02-25,-0.0323023846980624,102810,0,-0.0011672016340822378,-0.0,-0.0011672016340822378,0.9467941261462716,1.110162162162163,3
2019-02-28,-0.0367574434445683,102690,0,0.029019378712630273,0.0,0.029019378712630273,0.9467941261462716,1.1423783783783792,3
2019-03-05,-0.0423761000594265,105670,0,-0.033784423204315295,-0.0,-0.033784423204315295,0.9467941261462716,1.1037837837837845,3
2019-03-08,-0.0439428402696548,102100,0,-0.010773751224289918,-0.0,-0.010773751224289918,0.9467941261462716,1.0918918918918925,3
2019-03-13,-0.0261702932122055,101000,0,-0.009306930693069315,-0.0,-0.009306930693069315,0.9467941261462716,1.0817297297297304,3
2019-03-18,-0.0087101107238073,100060,0,0.021786927843294057,0.0,0.021786927843294057,0.9467941261462716,1.105297297297298,3
2019-03-21,-0.0067179934917681,102240,0,-0.024452269170579077,-0.0,-0.024452269170579077,0.9467941261462716,1.078270270270271,3
2019-03-26,-0.0057038551639798,99740,0,0.008622418287547617,0.0,0.008622418287547617,0.9467941261462716,1.0875675675675682,3
2019-03-29,-0.0163693798525847,100600,0,0.03151093439363817,0.0,0.03151093439363817,0.9467941261462716,1.1218378378378384,3
2019-04-03,-0.0076268668658405,103770,0,-0.005107449166425804,-0.0,-0.005107449166425804,0.9467941261462716,1.1161081081081086,3
2019-04-09,-0.0214161644837263,103240,0,-0.02363425029058508,-0.0,-0.02363425029058508,0.9467941261462716,1.0897297297297301,3
2019-04-12,-0.0218023529186057,100800,0,0.0018849206349207392,0.0,0.0018849206349207392,0.9467941261462716,1.0917837837837843,3
2019-04-17,-0.0210714546533169,100990,0,-0.024160808000792122,-0.0,-0.024160808000792122,0.9467941261462716,1.0654054054054058,3
2019-04-22,-0.0261273666991838,98550,0,-0.008625063419584023,-0.0,-0.008625063419584023,0.9467941261462716,1.0562162162162165,3
2019-04-25,-0.0287088943705655,97700,0,0.0011258955987718533,0.0,0.0011258955987718533,0.9467941261462716,1.0574054054054058,3
2019-04-30,-0.0233424932121663,97810,0,-0.016664962682752305,-0.0,-0.016664962682752305,0.9467941261462716,1.0397837837837842,3
2019-05-08,-0.0197749181520497,96180,0,0.001975462674152606,0.0,0.001975462674152606,0.9467941261462716,1.0418378378378383,3
2019-05-13,-0.0199697532467093,96370,0,0.015357476393068392,0.0,0.015357476393068392,0.9467941261462716,1.0578378378378384,3
2019-05-16,-0.0076857767387314,97850,0,0.0025549310168624384,0.0,0.0025549310168624384,0.9467941261462716,1.060540540540541,3
2019-05-21,-0.003517872497684,98100,0,0.019266055045871644,0.0,0.019266055045871644,0.9467941261462716,1.0809729729729736,3
2019-05-24,-0.0119697202983793,99990,0,-0.013101310131013122,-0.0,-0.013101310131013122,0.9467941261462716,1.0668108108108114,3
2019-05-29,-0.0043777610355468,98680,0,-0.016822051074179112,-0.0,-0.016822051074179112,0.9467941261462716,1.0488648648648655,3
2019-06-03,-0.0080909569636108,97020,0,-0.016903731189445437,-0.0,-0.016903731189445437,0.9467941261462716,1.0311351351351359,3
2019-06-06,-0.0313861733840199,95380,0,0.014782973369679153,0.0,0.014782973369679153,0.9467941261462716,1.046378378378379,3
2019-06-12,-0.0598085967202167,96790,0,0.02128319041223259,0.0,0.02128319041223259,0.9467941261462716,1.0686486486486493,3
2019-06-17,-0.0578088542577442,98850,0,0.01041982802225605,0.0,0.01041982802225605,0.9467941261462716,1.0797837837837845,3
2019-06-20,-0.0464135340301775,99880,0,-0.0025030036043252046,-0.0,-0.0025030036043252046,0.9467941261462716,1.0770810810810818,3
2019-06-25,-0.0317037189659204,99630,0,0.01866907557964459,0.0,0.01866907557964459,0.9467941261462716,1.0971891891891898,3
2019-06-28,-0.0090128976777026,101490,0,-0.04158045127598775,-0.0,-0.04158045127598775,0.9467941261462716,1.0515675675675682,3
2019-07-03,0.0101234702695579,97270,0,0.033206538501079574,0.0,0.033206538501079574,0.9467941261462716,1.0864864864864872,3
2019-07-08,0.0187996386510487,100500,0,0.032835820895522394,0.0,0.032835820895522394,0.9467941261462716,1.122162162162163,3
2019-07-11,0.023926326591649,103800,0,0.05732177263969174,0.0,0.05732177263969174,0.9467941261462716,1.1864864864864872,3
2019-07-16,0.0145763301125067,109750,0,0.07908883826879265,0.0,0.07908883826879265,0.9467941261462716,1.280324324324325,3
2019-07-19,0.0136602635874581,118430,0,-0.05159165751920969,-0.0,-0.05159165751920969,0.9467941261462716,1.2142702702702708,3
2019-07-24,0.0164898382287153,112320,0,-0.025551994301994285,-0.0,-0.025551994301994285,0.9467941261462716,1.1832432432432438,3
2019-07-29,0.0170402442027388,109450,0,0.028688899040657745,0.0,0.028688899040657745,0.9467941261462716,1.2171891891891897,3
2019-08-01,0.0157312770999415,112590,0,0.05337951860733625,0.0,0.05337951860733625,0.9467941261462716,1.2821621621621626,3
2019-08-06,0.019947125622936,118600,0,0.06483979763912306,0.0,0.06483979763912306,0.9467941261462716,1.3652972972972977,3
2019-08-09,0.0187827192476455,126290,0,-0.016470029297648292,-0.0,-0.016470029297648292,0.9467941261462716,1.3428108108108112,3
2019-08-14,0.0116278098647713,124210,0,0.013686498671604541,0.0,0.013686498671604541,0.9467941261462716,1.3611891891891896,3
2019-08-19,-0.0038982741692349,125910,0,-0.023667699150186627,-0.0,-0.023667699150186627,0.9467941261462716,1.3289729729729733,3
2019-08-22,-0.0058608063746836,122930,0,0.02155698364923131,0.0,0.02155698364923131,0.9467941261462716,1.3576216216216221,3
2019-08-27,-0.0006227616736522,125580,0,0.04116897595158475,0.0,0.04116897595158475,0.9467941261462716,1.4135135135135142,3
2019-08-30,-0.008612467981023,130750,0,0.12313575525812626,0.0,0.12313575525812626,0.9467941261462716,1.5875675675675684,3
2019-09-04,-0.006510744544077,146850,0,-0.03663602315287706,-0.0,-0.03663602315287706,0.9467941261462716,1.5294054054054063,3
2019-09-09,0.0014926205732338,141470,0,0.02304375485968757,0.0,0.02304375485968757,0.9467941261462716,1.5646486486486495,3
2019-09-12,-0.0081082967708513,144730,0,-0.056726317971395046,-0.0,-0.056726317971395046,0.9467941261462716,1.4758918918918926,3
2019-09-18,-0.005539147077264,136520,0,0.01677409903310867,0.0,0.01677409903310867,0.9467941261462716,1.5006486486486494,3
2019-09-23,-0.0129722944097726,138810,0,-0.016065124990994883,-0.0,-0.016065124990994883,0.9467941261462716,1.4765405405405414,3
2019-09-26,-0.0069135664103338,136580,0,0.0030751208083175108,0.0,0.0030751208083175108,0.9467941261462716,1.481081081081082,3
2019-10-08,-0.011397508195403,137000,0,-0.0007299270072992359,-0.0,-0.0007299270072992359,0.9467941261462716,1.4800000000000009,3
2019-10-11,-0.057684898397676,136900,0,-0.03214024835646456,-0.0,-0.03214024835646456,0.9467941261462716,1.4324324324324333,3
2019-10-16,-0.0888070698272081,132500,0,-0.046113207547169854,-0.0,-0.046113207547169854,0.9467941261462716,1.3663783783783792,3
2019-10-21,-0.1139204314842567,126390,0,0.05293140280085451,0.0,0.05293140280085451,0.9467941261462716,1.4387027027027035,3
2019-10-24,-0.1424346124183597,133080,0,-0.003306281935677835,-0.0,-0.003306281935677835,0.9467941261462716,1.4339459459459467,3
2019-10-29,-0.1544088710332756,132640,1,-0.004900482509047066,-0.004900482509047066,-0.004900482509047066,0.9421543780914232,1.4269189189189198,3
2019-11-01,-0.1778875265955456,131990,1,-0.03250246230775056,-0.03250246230775056,-0.03250246230775056,0.9115320409294245,1.3805405405405413,3
2019-11-06,-0.1687210872304185,127700,1,-0.01072826938136262,-0.01072826938136262,-0.01072826938136262,0.9017528796445904,1.3657297297297304,3
2019-11-11,-0.2120089590144568,126330,1,-0.03775825219662787,-0.03775825219662787,-0.03775825219662787,0.8677042669959345,1.3141621621621629,3
2019-11-14,-0.1737454426301263,121560,1,-0.0510036196117144,-0.0510036196117144,-0.0510036196117144,0.8234482086266124,1.2471351351351359,3
2019-11-19,-0.0643162087728361,115360,0,-0.018723994452149784,-0.0,-0.018723994452149784,0.8234482086266124,1.2237837837837846,3
2019-11-22,-0.0175834827607014,113200,0,0.007067137809187329,0.0,0.007067137809187329,0.8234482086266124,1.2324324324324334,3
2019-11-27,-0.0175622919395026,114000,0,-0.05192982456140349,-0.0,-0.05192982456140349,0.8234482086266124,1.1684324324324333,3
2019-12-02,-0.0131349934021381,108080,0,-0.03830495928941524,-0.0,-0.03830495928941524,0.8234482086266124,1.1236756756756765,3
2019-12-05,-0.0089124409318503,103940,0,0.011737540888974385,0.0,0.011737540888974385,0.8234482086266124,1.1368648648648656,3
2019-12-10,-0.0018384318968205,105160,0,0.05524914416127813,0.0,0.05524914416127813,0.8234482086266124,1.1996756756756766,3
2019-12-13,-0.0063931919824019,110970,0,-0.01991529242137513,-0.0,-0.01991529242137513,0.8234482086266124,1.1757837837837848,3
2019-12-18,-0.0043728316254244,108760,0,0.04532916513424046,0.0,0.04532916513424046,0.8234482086266124,1.229081081081082,3
2019-12-23,-0.0131827532338473,113690,0,-0.012490104670595525,-0.0,-0.012490104670595525,0.8234482086266124,1.2137297297297305,3
2019-12-26,-0.004195721668464,112270,0,-0.0012469938541017633,-0.0,-0.0012469938541017633,0.8234482086266124,1.212216216216217,3
2019-12-31,0.0251042723379091,112130,0,-0.03513778649781507,-0.0,-0.03513778649781507,0.8234482086266124,1.1696216216216222,3
2020-01-06,0.0200846162722202,108190,0,0.03096404473611236,0.0,0.03096404473611236,0.8234482086266124,1.2058378378378385,3
2020-01-09,0.0016000878839589,111540,0,-0.023668639053254448,-0.0,-0.023668639053254448,0.8234482086266124,1.177297297297298,3
2020-01-14,0.0079586415399061,108900,0,-0.004224058769513261,-0.0,-0.004224058769513261,0.8234482086266124,1.172324324324325,3
2020-01-17,0.0098510240699669,108440,0,-0.0005533013648100216,-0.0,-0.0005533013648100216,0.8234482086266124,1.1716756756756765,3
2020-01-22,-0.0054867815638136,108380,0,-0.03653810666174573,-0.0,-0.03653810666174573,0.8234482086266124,1.1288648648648656,3
2020-02-04,0.0024061636404152,104420,0,0.00804443593181392,0.0,0.00804443593181392,0.8234482086266124,1.137945945945947,3
2020-02-07,0.0079282881934703,105260,0,-0.0012350370511114983,-0.0,-0.0012350370511114983,0.8234482086266124,1.1365405405405415,3
2020-02-12,0.0075658803200382,105130,0,0.0007609626177114137,0.0,0.0007609626177114137,0.8234482086266124,1.1374054054054064,3
2020-02-17,0.0130728418269592,105210,0,-0.010740423914076591,-0.0,-0.010740423914076591,0.8234482086266124,1.12518918918919,3
2020-02-20,0.0112649187944161,104080,0,-0.013547271329746313,-0.0,-0.013547271329746313,0.8234482086266124,1.1099459459459469,3
2020-02-25,0.0176175197755077,102670,0,-0.043050550306808266,-0.0,-0.043050550306808266,0.8234482086266124,1.062162162162163,3
2020-02-28,0.0425851365147958,98250,0,0.04641221374045812,0.0,0.04641221374045812,0.8234482086266124,1.1114594594594605,3
2020-03-04,0.0262171964848084,102810,0,-0.03112537690886097,-0.0,-0.03112537690886097,0.8234482086266124,1.0768648648648658,3
2020-03-09,0.0233224018253432,99610,0,0.009537195060736803,0.0,0.009537195060736803,0.8234482086266124,1.087135135135136,3
2020-03-12,0.0214574596587408,100560,0,-0.010043754972155927,-0.0,-0.010043754972155927,0.8234482086266124,1.076216216216217,3
2020-03-17,0.0288430602548885,99550,0,-0.03716725263686593,-0.0,-0.03716725263686593,0.8234482086266124,1.036216216216217,3
2020-03-20,0.0328539317527366,95850,0,-0.04131455399061035,-0.0,-0.04131455399061035,0.8234482086266124,0.9934054054054061,3
2020-03-25,0.0280511512727886,91890,0,0.014365001632386631,0.0,0.014365001632386631,0.8234482086266124,1.0076756756756764,3
2020-03-30,0.0105167477298483,93210,0,-0.0033258234095053796,-0.0,-0.0033258234095053796,0.8234482086266124,1.0043243243243252,3
2020-04-02,-0.0034543560347432,92900,0,0.025941872981700698,0.0,0.025941872981700698,0.8234482086266124,1.030378378378379,3
2020-04-08,-0.0056471517676476,95310,0,0.011751127898436575,0.0,0.011751127898436575,0.8234482086266124,1.0424864864864871,3
2020-04-13,-0.0024744145502627,96430,0,-0.006948045214144938,-0.0,-0.006948045214144938,0.8234482086266124,1.035243243243244,3
2020-04-16,0.0158221858681852,95760,0,0.053884711779448535,0.0,0.053884711779448535,0.8234482086266124,1.0910270270270277,3
2020-04-21,0.0035893951365829,100920,0,-0.011296076099881147,-0.0,-0.011296076099881147,0.8234482086266124,1.0787027027027034,3
2020-04-24,0.0070422848444561,99780,0,0.0037081579474844695,0.0,0.0037081579474844695,0.8234482086266124,1.0827027027027034,3
2020-04-29,0.005822213814312,100150,0,0.017373939091362978,0.0,0.017373939091362978,0.8234482086266124,1.1015135135135143,3
2020-05-07,0.0102156910509276,101890,0,-0.008342329963686335,-0.0,-0.008342329963686335,0.8234482086266124,1.0923243243243252,3
2020-05-12,0.011322590706172,101040,0,-0.01623119556611241,-0.0,-0.01623119556611241,0.8234482086266124,1.0745945945945956,3
2020-05-15,0.0047812434544722,99400,0,0.03199195171026159,0.0,0.03199195171026159,0.8234482086266124,1.108972972972974,3
2020-05-20,0.0090600177714179,102580,0,-0.018814583739520385,-0.0,-0.018814583739520385,0.8234482086266124,1.0881081081081092,3
2020-05-25,0.007466654602324,100650,0,0.0007948335817187235,0.0,0.0007948335817187235,0.8234482086266124,1.088972972972974,3
2020-05-28,0.0115691532440202,100730,0,0.02462027201429562,0.0,0.02462027201429562,0.8234482086266124,1.1157837837837847,3
