trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2024-06-18,0.1205470439338796,13825,0,0.0021699819168172763,0.0,0.0021699819168172763,1.290210353220207,0.8895666131621196,3
2024-06-21,-0.06330628023668017,13855,0,0.007578491519307118,0.0,0.007578491519307118,1.290210353220207,0.8963081861958275,3
2024-06-26,-0.06582513944175639,13960,0,0.012535816618911122,0.0,0.012535816618911122,1.290210353220207,0.9075441412520072,3
2024-07-01,0.035322460176905324,14135,0,0.0028298549699328213,0.0,0.0028298549699328213,1.290210353220207,0.9101123595505626,3
2024-07-04,-0.08497817257176354,14175,0,-0.011640211640211673,-0.0,-0.011640211640211673,1.290210353220207,0.8995184590690216,3
2024-07-09,-1.462102271775845,14010,-1,-0.00749464668094213,0.00749464668094213,-0.00749464668094213,1.299880023961686,0.8927768860353138,3
2024-07-12,0.130146161710174,13905,0,-0.006472491909385147,-0.0,-0.006472491909385147,1.299880023961686,0.8869983948635641,3
2024-07-17,-1.175027621071108,13815,0,0.002533478103510678,0.0,0.002533478103510678,1.299880023961686,0.8892455858748001,3
2024-07-22,-0.37183755791635353,13850,0,-0.006137184115523442,-0.0,-0.006137184115523442,1.299880023961686,0.8837881219903699,3
2024-07-25,-1.4911760284032118,13765,-1,0.010170722847802294,-0.010170722847802294,0.010170722847802294,1.286659304502577,0.8927768860353137,3
2024-07-30,-1.4761151552926501,13905,-1,0.01761956130888165,-0.01761956130888165,0.01761956130888165,1.2639889320032507,0.9085072231139654,3
2024-08-02,0.5038947503690783,14150,0,-0.016961130742049524,-0.0,-0.016961130742049524,1.2639889320032507,0.893097913322633,3
2024-08-07,0.29640872311977207,13910,0,-0.012940330697340019,-0.0,-0.012940330697340019,1.2639889320032507,0.8815409309791338,3
2024-08-12,0.09747638736746511,13730,0,-0.008011653313911182,-0.0,-0.008011653313911182,1.2639889320032507,0.8744783306581064,3
2024-08-15,0.13711308337704953,13620,0,0.0025697503671071598,0.0,0.0025697503671071598,1.2639889320032507,0.8767255216693424,3
2024-08-20,0.07317914188499475,13655,0,0.005492493592090808,0.0,0.005492493592090808,1.2639889320032507,0.8815409309791337,3
2024-08-23,-0.6379191914799809,13730,0,0.00983248361252742,0.0,0.00983248361252742,1.2639889320032507,0.8902086677367581,3
2024-08-28,0.4768705629544323,13865,0,-0.0187522538766679,-0.0,-0.0187522538766679,1.2639889320032507,0.8735152487961482,3
2024-09-02,-0.9608020173770142,13605,0,-0.009187798603454644,-0.0,-0.009187798603454644,1.2639889320032507,0.8654895666131626,3
2024-09-05,0.7722214432424113,13480,0,-0.018175074183976236,-0.0,-0.018175074183976236,1.2639889320032507,0.8497592295345109,3
2024-09-10,0.09720808563575267,13235,0,0.0086890819795995,0.0,0.0086890819795995,1.2639889320032507,0.8571428571428575,3
2024-09-13,-0.3819515791763872,13350,0,0.0011235955056179137,0.0,0.0011235955056179137,1.2639889320032507,0.8581059390048158,3
2024-09-20,-0.4653636563093444,13365,0,0.0014964459408903785,0.0,0.0014964459408903785,1.2639889320032507,0.8593900481540935,3
2024-09-25,-0.4030200698521811,13385,0,0.045946955547254476,0.0,0.045946955547254476,1.2639889320032507,0.8988764044943824,3
2024-09-30,2.8346993585864237,14000,1,-0.0024999999999999467,-0.0024999999999999467,-0.0024999999999999467,1.2608289596732427,0.8966292134831465,3
2024-10-10,1.4030900893505638,13965,1,-0.00358037952022916,-0.00358037952022916,-0.00358037952022916,1.2563147134875168,0.8934189406099523,3
2024-10-15,0.10855545006966838,13915,0,-0.010061085159899341,-0.0,-0.010061085159899341,1.2563147134875168,0.8844301765650086,3
2024-10-18,0.10824175493971633,13775,0,-0.019600725952813036,-0.0,-0.019600725952813036,1.2563147134875168,0.8670947030497598,3
2024-10-23,0.24420300975285358,13505,0,0.017400962606441972,0.0,0.017400962606441972,1.2563147134875168,0.8821829855537725,3
2024-10-28,-1.605432060131754,13740,-1,-0.016739446870451258,0.016739446870451258,-0.016739446870451258,1.277344726886507,0.8674157303370791,3
2024-10-31,0.0322998586173906,13510,0,0.0,0.0,0.0,1.277344726886507,0.8674157303370791,3
2024-11-05,-0.2739904719682418,13510,0,0.011472982975573753,0.0,0.011472982975573753,1.277344726886507,0.8773675762439813,3
2024-11-08,0.6182884737844074,13665,0,-0.01975850713501648,-0.0,-0.01975850713501648,1.277344726886507,0.8600321027287325,3
2024-11-13,0.9089089178637633,13395,0,-0.00634565136244869,-0.0,-0.00634565136244869,1.277344726886507,0.8545746388443023,3
2024-11-18,-0.1892684759904817,13310,0,0.003380916604057038,0.0,0.003380916604057038,1.277344726886507,0.8574638844301771,3
2024-11-21,0.058278686064425766,13355,0,-0.01946836390864848,-0.0,-0.01946836390864848,1.277344726886507,0.8407704654895671,3
2024-11-26,-1.453997186297125,13095,-1,-0.0068728522336769515,0.0068728522336769515,-0.0068728522336769515,1.2861237284458644,0.8349919743178176,3
2024-11-29,-0.5364532507503916,13005,0,0.0011534025374855261,0.0,0.0011534025374855261,1.2861237284458644,0.8359550561797758,3
2024-12-04,-0.8103759452566883,13020,0,-0.007296466973886306,-0.0,-0.007296466973886306,1.2861237284458644,0.8298555377207069,3
2024-12-09,0.425242381104445,12925,0,0.018955512572533806,0.0,0.018955512572533806,1.2861237284458644,0.8455858747993585,3
2024-12-12,0.1525864409939648,13170,0,-0.014047076689445714,-0.0,-0.014047076689445714,1.2861237284458644,0.8337078651685399,3
2024-12-17,0.45925398011634644,12985,0,-0.00693107431651907,-0.0,-0.00693107431651907,1.2861237284458644,0.8279293739967903,3
2024-12-20,0.15153165298402493,12895,0,0.0054284606436603156,0.0,0.0054284606436603156,1.2861237284458644,0.8324237560192622,3
2024-12-25,-0.24862718543625095,12965,0,0.007713073659853409,0.0,0.007713073659853409,1.2861237284458644,0.8388443017656506,3
2024-12-30,-0.17745862444778826,13065,0,-0.020283199387676976,-0.0,-0.020283199387676976,1.2861237284458644,0.8218298555377213,3
2025-01-03,0.9640882571660259,12800,0,0.020703125000000044,0.0,0.020703125000000044,1.2861237284458644,0.8388443017656507,3
2025-01-08,0.38419159573413797,13065,0,0.01415996938384989,0.0,0.01415996938384989,1.2861237284458644,0.8507223113964693,3
2025-01-13,2.925908499985093,13250,1,-0.0015094339622641062,-0.0015094339622641062,-0.0015094339622641062,1.2841824096104746,0.8494382022471916,3
2025-01-16,0.011629156650043715,13230,0,-0.004913076341647726,-0.0,-0.004913076341647726,1.2841824096104746,0.8452648475120391,3
2025-01-21,0.19172866846202696,13165,0,-0.009494872768704865,-0.0,-0.009494872768704865,1.2841824096104746,0.8372391653290536,3
2025-01-24,-1.0253640870631175,13040,0,0.030674846625766916,0.0,0.030674846625766916,1.2841824096104746,0.8629213483146074,3
2025-02-06,0.47000253437368356,13440,0,-0.017857142857142905,-0.0,-0.017857142857142905,1.2841824096104746,0.8475120385232751,3
2025-02-11,-0.27436881237602684,13200,0,-0.008333333333333304,-0.0,-0.008333333333333304,1.2841824096104746,0.8404494382022478,3
2025-02-14,0.6476918741479243,13090,0,0.002673796791443861,0.0,0.002673796791443861,1.2841824096104746,0.8426966292134838,3
2025-02-19,0.08889872682430244,13125,0,0.011428571428571344,0.0,0.011428571428571344,1.2841824096104746,0.8523274478330664,3
2025-02-24,0.07409468112232753,13275,0,-0.004519774011299438,-0.0,-0.004519774011299438,1.2841824096104746,0.8484751203852333,3
2025-02-27,-0.20255451037440197,13215,0,0.002270147559591429,0.0,0.002270147559591429,1.2841824096104746,0.85040128410915,3
2025-03-04,0.09409438324229691,13245,0,0.010570026425066104,0.0,0.010570026425066104,1.2841824096104746,0.8593900481540938,3
2025-03-07,-0.08885276340410697,13385,0,0.013447889428464643,0.0,0.013447889428464643,1.2841824096104746,0.8709470304975929,3
2025-03-12,2.2631292296759113,13565,1,0.006266126059712551,0.006266126059712551,0.006266126059712551,1.2922292584727593,0.8764044943820232,3
2025-03-17,0.2794769534961028,13650,0,-0.01611721611721617,-0.0,-0.01611721611721617,1.2922292584727593,0.8622792937399686,3
2025-03-20,-1.339429385454052,13430,0,-0.005584512285927046,-0.0,-0.005584512285927046,1.2922292584727593,0.8574638844301773,3
2025-03-25,-0.2636153797264884,13355,0,0.013478098090602852,0.0,0.013478098090602852,1.2922292584727593,0.8690208667736765,3
2025-03-28,0.22645751793868074,13535,0,0.0018470631695604034,0.0,0.0018470631695604034,1.2922292584727593,0.8706260032102736,3
2025-04-02,-0.004275274225440384,13560,0,-0.05125368731563418,-0.0,-0.05125368731563418,1.2922292584727593,0.8260032102728739,3
2025-04-08,-1.2639449051883185,12865,0,-0.0077730275942479166,-0.0,-0.0077730275942479166,1.2922292584727593,0.8195826645264855,3
2025-04-11,0.7394065712268794,12765,0,0.004308656482569617,0.0,0.004308656482569617,1.2922292584727593,0.8231139646869993,3
2025-04-16,0.15078026063375827,12820,0,-0.002340093603744098,-0.0,-0.002340093603744098,1.2922292584727593,0.8211878009630827,3
2025-04-21,0.07605127647094312,12790,0,-0.0007818608287725182,-0.0,-0.0007818608287725182,1.2922292584727593,0.8205457463884439,3
2025-04-24,-0.4103439026668354,12780,0,-0.0046948356807511304,-0.0,-0.0046948356807511304,1.2922292584727593,0.8166934189406109,3
2025-04-29,-0.6101088572754321,12720,0,0.0027515723270439274,0.0,0.0027515723270439274,1.2922292584727593,0.8189406099518467,3
2025-05-07,0.20797585518273376,12755,0,0.013720109760878119,0.0,0.013720109760878119,1.2922292584727593,0.8301765650080265,3
2025-05-12,2.8308433061653697,12930,1,0.005027068832173187,0.005027068832173187,0.005027068832173187,1.2987253839020498,0.834349919743179,3
2025-05-15,-0.37373256539778965,12995,0,-0.011927664486340861,-0.0,-0.011927664486340861,1.2987253839020498,0.824398073836277,3
2025-05-20,0.14708902217549835,12840,0,0.002725856697819218,0.0,0.002725856697819218,1.2987253839020498,0.8266452648475128,3
2025-05-23,-0.4877175906667819,12875,0,-0.015145631067961185,-0.0,-0.015145631067961185,1.2987253839020498,0.8141252006420553,3
2025-05-28,-1.0224861251811173,12680,0,-0.0019716088328075587,-0.0,-0.0019716088328075587,1.2987253839020498,0.8125200642054582,3
2025-06-03,-1.277236675839541,12655,0,0.00434610825760573,0.0,0.00434610825760573,1.2987253839020498,0.8160513643659719,3
2025-06-06,0.4642132429997248,12710,0,-0.00865460267505902,-0.0,-0.00865460267505902,1.2987253839020498,0.8089887640449446,3
2025-06-11,0.045646887362562616,12600,0,-0.003968253968253954,-0.0,-0.003968253968253954,1.2987253839020498,0.8057784911717504,3
2025-06-16,0.03770529981258264,12550,0,0.0019920318725099584,0.0,0.0019920318725099584,1.2987253839020498,0.8073836276083475,3
2025-06-19,-0.30685524863852676,12575,0,-0.01073558648111328,-0.0,-0.01073558648111328,1.2987253839020498,0.7987158908507231,3
2025-06-24,-0.30289085573177443,12440,0,0.014469453376205754,0.0,0.014469453376205754,1.2987253839020498,0.8102728731942224,3
2025-06-27,-0.85421270294322,12620,0,0.003961965134706924,0.0,0.003961965134706924,1.2987253839020498,0.8134831460674167,3
2025-07-02,0.6024731494135007,12670,0,-0.0023677979479084232,-0.0,-0.0023677979479084232,1.2987253839020498,0.8115569823435002,3
2025-07-07,-0.17107238867148156,12640,0,0.017800632911392444,0.0,0.017800632911392444,1.2987253839020498,0.8260032102728742,3
2025-07-10,-0.20145403013434038,12865,0,-0.014768752429071164,-0.0,-0.014768752429071164,1.2987253839020498,0.8138041733547361,3
2025-07-15,0.8507239476926598,12675,0,0.0039447731755424265,0.0,0.0039447731755424265,1.2987253839020498,0.8170144462279303,3
2025-07-18,0.2813224016244342,12725,0,0.013752455795677854,0.0,0.013752455795677854,1.2987253839020498,0.8282504012841101,3
2025-07-23,-0.15813874050903287,12900,0,-0.0046511627906976605,-0.0,-0.0046511627906976605,1.2987253839020498,0.8243980738362771,3
2025-07-28,-2.1349719140186023,12840,-1,-0.002725856697819329,0.002725856697819329,-0.002725856697819329,1.302265523188387,0.8221508828250411,3
2025-07-31,-1.8880351038048973,12805,-1,0.012104646622413062,-0.012104646622413062,0.012104646622413062,1.2865020592216398,0.8321027287319431,3
2025-08-05,-0.1473705391371838,12960,0,0.00694444444444442,0.0,0.00694444444444442,1.2865020592216398,0.8378812199036927,3
2025-08-08,1.8065616648660954,13050,1,0.006130268199233679,0.006130268199233679,0.006130268199233679,1.294388661883535,0.8430176565008034,3
2025-08-13,-0.014609990378048332,13130,0,-0.009139375476009182,-0.0,-0.009139375476009182,1.294388661883535,0.8353130016051372,3
2025-08-18,0.011024044334535521,13010,0,-0.016525749423520364,-0.0,-0.016525749423520364,1.294388661883535,0.8215088282504021,3
2025-08-21,0.20485913865121885,12795,0,0.003516998827667095,0.0,0.003516998827667095,1.294388661883535,0.8243980738362768,3
2025-08-26,-0.6183839803963276,12840,0,-0.0019470404984424095,-0.0,-0.0019470404984424095,1.294388661883535,0.8227929373996797,3
2025-08-29,-0.41373472656428434,12815,0,0.007803355442840498,0.0,0.007803355442840498,1.294388661883535,0.8292134831460682,3
2025-09-03,-1.4928976492557802,12915,-1,0.0007742934572203541,-0.0007742934572203541,0.0007742934572203541,1.2933864252115383,0.8298555377207072,3
2025-09-08,0.3176249671591158,12925,0,-0.004255319148936176,-0.0,-0.004255319148936176,1.2933864252115383,0.8263242375601936,3
2025-09-11,-1.6146041824520245,12870,-1,0.007770007770007803,-0.007770007770007803,0.007770007770007803,1.283336802638022,0.8327447833065821,3
2025-09-16,-0.30389081001476415,12970,0,-0.008481110254433322,-0.0,-0.008481110254433322,1.283336802638022,0.8256821829855547,3
2025-09-19,-0.09052939156872664,12860,0,0.0027216174183515296,0.0,0.0027216174183515296,1.283336802638022,0.8279293739967908,3
2025-09-24,-0.5762277307515096,12895,0,-0.008530438154323416,-0.0,-0.008530438154323416,1.283336802638022,0.8208667736757634,3
2025-09-29,-0.33419495494879703,12785,0,0.0015643332029722234,0.0,0.0015643332029722234,1.283336802638022,0.8221508828250411,3
2025-10-10,-1.5345675988455958,12805,-1,-0.019133151112846525,0.019133151112846525,-0.019133151112846525,1.3078910796115726,0.8064205457463894,3
2025-10-15,0.1662694690156774,12560,0,0.002786624203821697,0.0,0.002786624203821697,1.3078910796115726,0.8086677367576254,3
2025-10-20,-0.003941288922570951,12595,0,0.01349741961095674,0.0,0.01349741961095674,1.3078910796115726,0.8195826645264858,3
2025-10-23,0.3125316331045893,12765,0,-0.001175088131609825,-0.0,-0.001175088131609825,1.3078910796115726,0.8186195826645275,3
2025-10-28,-2.3424594150482094,12750,-1,-0.0074509803921568585,0.0074509803921568585,-0.0074509803921568585,1.3176361504008351,0.8125200642054585,3
2025-10-31,-1.8495728079289877,12655,-1,-0.006321612011062849,0.006321612011062849,-0.006321612011062849,1.32596573491542,0.8073836276083477,3
2025-11-05,0.7237495983896047,12575,0,0.002783300198807126,0.0,0.002783300198807126,1.32596573491542,0.8096308186195836,3
2025-11-10,1.1069222143372293,12610,0,-0.010705789056304482,-0.0,-0.010705789056304482,1.32596573491542,0.8009630818619593,3
2025-11-13,0.9211971384190021,12475,0,-0.008817635270541135,-0.0,-0.008817635270541135,1.32596573491542,0.793900481540932,3
2025-11-18,0.22563554443384426,12365,0,-0.006065507480792598,-0.0,-0.006065507480792598,1.32596573491542,0.7890850722311405,3
2025-11-21,-1.0978645274739818,12290,0,0.013425549227013889,0.0,0.013425549227013889,1.32596573491542,0.7996789727126815,3
2025-11-26,-0.034627282344082744,12455,0,-0.0008028904054596664,-0.0,-0.0008028904054596664,1.32596573491542,0.7990369181380427,3
2025-12-01,0.3019204861105864,12445,0,-0.0016070711128967075,-0.0,-0.0016070711128967075,1.32596573491542,0.797752808988765,3
2025-12-04,-0.12193275543911919,12425,0,0.01529175050301812,0.0,0.01529175050301812,1.32596573491542,0.8099518459069031,3
2025-12-09,0.01151129670184936,12615,0,-0.003963535473642477,-0.0,-0.003963535473642477,1.32596573491542,0.8067415730337089,3
2025-12-12,-1.2067454087545286,12565,0,-0.014723438121766796,-0.0,-0.014723438121766796,1.32596573491542,0.7948635634028902,3
2025-12-17,-0.31461183489211453,12380,0,0.03796445880452337,0.0,0.03796445880452337,1.32596573491542,0.8250401284109159,3
2025-12-22,0.3555656581803015,12850,0,0.010894941634241206,0.0,0.010894941634241206,1.32596573491542,0.8340288924558596,3
2025-12-25,-0.46502086264439524,12990,0,0.007698229407236301,0.0,0.007698229407236301,1.32596573491542,0.840449438202248,3
2025-12-30,0.6241547923142288,13090,0,0.03170359052711991,0.0,0.03170359052711991,1.32596573491542,0.8670947030497601,3
2026-01-06,5.011788009364187,13505,1,0.02628656053313594,0.02628656053313594,0.02628656053313594,1.3608208134711381,0.8898876404494391,3
2026-01-09,0.8295874920032209,13860,0,0.004689754689754633,0.0,0.004689754689754633,1.3608208134711381,0.8940609951845916,3
2026-01-14,0.4572672265238187,13925,0,0.027289048473967625,0.0,0.027289048473967625,1.3608208134711381,0.9184590690208676,3
2026-01-19,0.1769067669533153,14305,0,0.024117441454037047,0.0,0.024117441454037047,1.3608208134711381,0.9406099518459078,3
2026-01-22,0.17096218434648147,14650,0,-0.007508532423208147,-0.0,-0.007508532423208147,1.3608208134711381,0.9335473515248806,3
2026-01-27,-2.2435763527029753,14540,-1,-0.02751031636863821,0.02751031636863821,-0.02751031636863821,1.3982574245707569,0.9078651685393268,3
2026-01-30,-2.5951780112343306,14140,-1,-0.014851485148514865,0.014851485148514865,-0.014851485148514865,1.41902362394557,0.894382022471911,3
2026-02-04,2.6323382302932123,13930,1,-0.006460875807609456,-0.006460875807609456,-0.006460875807609456,1.4098554885431938,0.8886035313001615,3
2026-02-09,0.04751252934292349,13840,0,0.009393063583815087,0.0,0.009393063583815087,1.4098554885431938,0.8969502407704665,3
2026-02-12,-0.12600434277634687,13970,0,0.019685039370078705,0.0,0.019685039370078705,1.4098554885431938,0.9146067415730347,3
2026-02-25,0.5519119728080604,14245,0,0.008424008424008367,0.0,0.008424008424008367,1.4098554885431938,0.9223113964687008,3
2026-03-02,3.050121932885182,14365,1,-0.017403411068569463,-0.017403411068569463,-0.017403411068569463,1.3853191939287977,0.9062600321027297,3
2026-03-05,0.21412579682942412,14115,0,0.007793127878143791,0.0,0.007793127878143791,1.3853191939287977,0.9133226324237569,3
2026-03-10,0.9110162479007002,14225,0,-0.002460456942003475,-0.0,-0.002460456942003475,1.3853191939287977,0.911075441412521,3
2026-03-13,0.21541552110402762,14190,0,-0.011980267794221233,-0.0,-0.011980267794221233,1.3853191939287977,0.9001605136436607,3
2026-03-18,0.13799837575034224,14020,0,0.0010699001426532906,0.0,0.0010699001426532906,1.3853191939287977,0.9011235955056189,3
2026-03-23,-0.2593698302282843,14035,0,0.025293908086925443,0.0,0.025293908086925443,1.3853191939287977,0.9239165329052978,3
2026-03-26,-1.5706106826069501,14390,-1,-0.015983321751216084,0.015983321751216084,-0.015983321751216084,1.407461196333497,0.9091492776886044,3
2026-03-31,-1.9484855714289275,14160,-1,0.004590395480225995,-0.004590395480225995,0.004590395480225995,1.4010003928192543,0.9133226324237569,3
2026-04-03,0.5491941476224695,14225,0,0.004569420035149374,0.0,0.004569420035149374,1.4010003928192543,0.9174959871589093,3
2026-04-09,0.06856946463480784,14290,0,0.024492652204338716,0.0,0.024492652204338716,1.4010003928192543,0.939967897271269,3
