trade_date,ic
2018-10-29,-0.012967517157535479
2018-10-30,-0.02010170151974164
2018-10-31,-0.038643327773137455
2018-11-01,-0.06311695898132398
2018-11-02,-0.0438716184679999
2018-11-05,-0.04645634452447249
2018-11-06,-0.043561877063740116
2018-11-07,-0.04172678150353467
2018-11-08,-0.038439779372066586
2018-11-09,-0.02673456431398588
2018-11-12,-0.020241321431691807
2018-11-13,0.008628919095535868
2018-11-14,0.014283244111343275
2018-11-15,0.004617415790075527
2018-11-16,-0.015219753993362077
2018-11-19,-0.028911499281800892
2018-11-20,-0.01575458444817892
2018-11-21,-0.006735638741250715
2018-11-22,0.0016469689027567085
2018-11-23,0.00357562225727142
2018-11-26,-0.019801615724692388
2018-11-27,-0.08929343935317699
2018-11-28,-0.10940523851186255
2018-11-29,-0.0907084356051039
2018-11-30,-0.018330010465239688
2018-12-03,0.05771408054777142
2018-12-04,0.10213156286006274
2018-12-05,0.13319189809284898
2018-12-06,0.1387473146088865
2018-12-07,0.13863102383050324
2018-12-10,0.10233232226126567
2018-12-11,0.02800276304534717
2018-12-12,-0.032359167932415195
2018-12-13,-0.05106832159320089
2018-12-14,-0.04690096894714157
2018-12-17,-0.04919610922097105
2018-12-18,-0.08464868327353278
2018-12-19,-0.15026141624793318
2018-12-20,-0.21478407536341323
2018-12-21,-0.31673010558805226
2018-12-24,-0.32519895307310953
2018-12-25,-0.34140387526899385
2018-12-26,-0.3694825454600068
2018-12-27,-0.36981524315493014
2018-12-28,-0.31376228436662945
2019-01-02,-0.26480898180781065
2019-01-03,-0.2111507326422134
2019-01-04,-0.17903672097681217
2019-01-07,-0.16088278138612497
2019-01-08,-0.14492469103026928
2019-01-09,-0.16637448819817707
2019-01-10,-0.13087930598258474
2019-01-11,-0.08377124826489855
2019-01-14,-0.029512223744386213
2019-01-15,-0.018004623844784413
2019-01-16,-0.07143232364936122
2019-01-17,-0.1315817351033348
2019-01-18,-0.14160440888865847
2019-01-21,-0.1288111797325024
2019-01-22,-0.14133690818680608
2019-01-23,-0.15210339659842262
2019-01-24,-0.16889552207659106
2019-01-25,-0.18274862859979102
2019-01-28,-0.20333124228879174
2019-01-29,-0.22670179481606348
2019-01-30,-0.2583123359781145
2019-01-31,-0.270355536241817
2019-02-01,-0.24516431703481129
2019-02-11,-0.22922420505677354
2019-02-12,-0.1853101296725491
2019-02-13,-0.1775819865931314
2019-02-14,-0.17466086078913143
2019-02-15,-0.2255845286097035
2019-02-18,-0.25667490263395876
2019-02-19,-0.28100068656289107
2019-02-20,-0.27921730618671736
2019-02-21,-0.2398885815373059
2019-02-22,-0.11607947931493448
2019-02-25,-0.06815369939575525
2019-02-26,-0.10176426945919541
2019-02-27,-0.12123134839756464
2019-02-28,-0.14395715801191264
2019-03-01,-0.142458475290177
2019-03-04,-0.10872188999744427
2019-03-05,-0.030045191725305346
2019-03-06,0.08795982240360017
2019-03-07,0.11991830130225234
2019-03-08,0.1622549786890927
2019-03-11,0.18472214896432437
2019-03-12,0.2059813131046368
2019-03-13,0.2113852367565621
2019-03-14,0.21029742051668834
2019-03-15,0.2155487243282888
2019-03-18,0.21947838408024428
2019-03-19,0.21108287543750348
2019-03-20,0.19021689912341108
2019-03-21,0.18370201455155102
2019-03-22,0.17959166353870232
2019-03-25,0.19921736608651283
2019-03-26,0.22403203245123254
2019-03-27,0.25963910755661523
2019-03-28,0.27511345239230023
2019-03-29,0.2914045445091668
2019-04-01,0.29095535449859655
2019-04-02,0.2794135035986953
2019-04-03,0.24885956125588993
2019-04-04,0.23034515625767707
2019-04-08,0.22862960194312212
2019-04-09,0.22964938034237395
2019-04-10,0.22305043115371245
2019-04-11,0.2284672338856245
2019-04-12,0.23563263055431088
2019-04-15,0.22185325868752243
2019-04-16,0.21293854325896394
2019-04-17,0.19156650250206075
2019-04-18,0.1953465712226103
2019-04-19,0.20145119484509263
2019-04-22,0.21012640102305336
2019-04-23,0.2237222836010625
2019-04-24,0.21576718458907776
2019-04-25,0.21007936650057654
2019-04-26,0.209008142593444
2019-04-29,0.19514135077523423
2019-04-30,0.18019112717761424
2019-05-06,0.15542582955419307
2019-05-07,0.15613711119554263
2019-05-08,0.16320635149863105
2019-05-09,0.16725513888824098
2019-05-10,0.1732193602555425
2019-05-13,0.18839165932227406
2019-05-14,0.1996354160690495
2019-05-15,0.19864134314175308
2019-05-16,0.22905421708042112
2019-05-17,0.25534832556699977
2019-05-20,0.26936832036720293
2019-05-21,0.31241781938998003
2019-05-22,0.34548124265811997
2019-05-23,0.3668779999085576
2019-05-24,0.3581014623782414
2019-05-27,0.35876318404959096
2019-05-28,0.35625890552169376
2019-05-29,0.39362426985937043
2019-05-30,0.3836832802966058
2019-05-31,0.36338083048500647
2019-06-03,0.3091810329514981
2019-06-04,0.22634055670980358
2019-06-05,0.2107087261075278
2019-06-06,0.1681593823011074
2019-06-10,0.04635355945087511
2019-06-11,-0.05994992653483819
2019-06-12,-0.1354693648686551
2019-06-13,-0.07520791863340358
2019-06-14,-0.0861501565232987
2019-06-17,-0.1281438138955158
2019-06-18,-0.11680670471866483
2019-06-19,-0.07368780756043646
2019-06-20,-0.05011456241281678
2019-06-21,-0.06208614006722461
2019-06-24,-0.06785107746498646
2019-06-25,-0.0842442243945405
2019-06-26,-0.10454170601559579
2019-06-27,-0.12097942169941409
2019-06-28,-0.16849143422868845
2019-07-01,-0.18740903794952535
2019-07-02,-0.17880889517421253
2019-07-03,-0.10634310349048155
2019-07-04,-0.045163794309042306
2019-07-05,0.022277623632558665
2019-07-08,0.07877074812486347
2019-07-09,0.14713419598138527
2019-07-10,0.19147248616630308
2019-07-11,0.25764110899896253
2019-07-12,0.32611342719411235
2019-07-15,0.3868711059194688
2019-07-16,0.41970808708718005
2019-07-17,0.4187040207197725
2019-07-18,0.3743029080286245
2019-07-19,0.31273153502493606
2019-07-22,0.2796280820009013
2019-07-23,0.26177813785501985
2019-07-24,0.23355374391767145
2019-07-25,0.23389613712423316
2019-07-26,0.22682205505790223
2019-07-29,0.2321422204629986
2019-07-30,0.233667844795384
2019-07-31,0.2484159904792514
2019-08-01,0.26409600328009025
2019-08-02,0.26484594347921614
2019-08-05,0.2796495633258756
2019-08-06,0.3008699936421631
2019-08-07,0.3130434953071371
2019-08-08,0.3021730940265257
2019-08-09,0.28425158576503984
2019-08-12,0.2854859350408666
2019-08-13,0.2831497192759792
2019-08-14,0.282479325462727
2019-08-15,0.2824263853289396
2019-08-16,0.2839301909291198
2019-08-19,0.2787219147712447
2019-08-20,0.27809965974225515
2019-08-21,0.2789629219805596
2019-08-22,0.2807186522432962
2019-08-23,0.281433248326448
2019-08-26,0.2823964072635966
2019-08-27,0.28283274138805115
2019-08-28,0.2770005764103388
2019-08-29,0.26400318205262946
2019-08-30,0.238913338706191
2019-09-02,0.2604191519679766
2019-09-03,0.23578997374637595
2019-09-04,0.249276176498238
2019-09-05,0.23070682581961613
2019-09-06,0.21987895515411926
2019-09-09,0.22306693037701625
2019-09-10,0.23278327962988996
2019-09-11,0.24698286523981958
2019-09-12,0.2645181076838137
2019-09-16,0.28598900784132314
2019-09-17,0.2984164669452797
2019-09-18,0.3217767349086019
2019-09-19,0.3257395493013374
2019-09-20,0.304969371943844
2019-09-23,0.29426531625219654
2019-09-24,0.2942615283373419
2019-09-25,0.29303307701058356
2019-09-26,0.29515283383500396
2019-09-27,0.3015796126035204
2019-09-30,0.3022326404218283
2019-10-08,0.3022992715432215
2019-10-09,0.30077535480841605
2019-10-10,0.32941455210392034
2019-10-11,0.33442431244172416
2019-10-14,0.357821052422003
2019-10-15,0.3348491690540969
2019-10-16,0.3591865407326364
2019-10-17,0.3601505746303687
2019-10-18,0.3323488595148657
2019-10-21,0.2530419814698176
2019-10-22,0.15917759157070624
2019-10-23,0.144995110743106
2019-10-24,0.16227034712058527
2019-10-25,0.149879086987221
2019-10-28,0.1577623862656194
2019-10-29,0.15878777525889182
2019-10-30,0.1768828342060289
2019-10-31,0.18547183688532756
2019-11-01,0.20165915329309209
2019-11-04,0.21325145625372652
2019-11-05,0.20111753533217117
2019-11-06,0.18729835459971103
2019-11-07,0.20166625031881333
2019-11-08,0.22953601598696802
2019-11-11,0.26388851382848316
2019-11-12,0.27689818276666667
2019-11-13,0.28940924342992835
2019-11-14,0.307481956189396
2019-11-15,0.31965455031447076
2019-11-18,0.33106028343293487
2019-11-19,0.34030581921696806
2019-11-20,0.340620427311775
2019-11-21,0.34108742405122816
2019-11-22,0.3368685943910294
2019-11-25,0.32492402615501426
2019-11-26,0.30280716968712645
2019-11-27,0.27219315841716607
2019-11-28,0.23648021493502067
2019-11-29,0.17314120365323826
2019-12-02,0.12277273379447183
2019-12-03,0.07808129732959118
2019-12-04,0.12369031279660148
2019-12-05,0.15055598585482322
2019-12-06,0.1522473225860337
2019-12-09,0.15490628284994404
2019-12-10,0.16728047139985816
2019-12-11,0.20583507586721392
2019-12-12,0.25018249824712574
2019-12-13,0.27596786985594274
2019-12-16,0.2810994605298714
2019-12-17,0.27239755470131455
2019-12-18,0.2819971642901674
2019-12-19,0.2812420694543966
2019-12-20,0.2905755170129347
2019-12-23,0.2925015131020976
2019-12-24,0.2805439667219955
2019-12-25,0.27545772553666154
2019-12-26,0.2733989205244689
2019-12-27,0.2847033277277885
2019-12-30,0.26123780351595427
2019-12-31,0.23308365725073904
2020-01-02,0.22494740854705544
2020-01-03,0.2496149794218817
2020-01-06,0.27409304037789395
2020-01-07,0.2905058633979761
2020-01-08,0.3084032617833355
2020-01-09,0.29438001242465117
2020-01-10,0.2804348187576473
2020-01-13,0.2802272067060143
2020-01-14,0.31960124530964157
2020-01-15,0.38454271669049706
2020-01-16,0.3921740876555896
2020-01-17,0.4047562336927992
2020-01-20,0.4225135544144266
2020-01-21,0.4166281477482491
2020-01-22,0.41882168061797137
2020-01-23,0.41965153996049087
2020-02-03,0.42875943637128966
2020-02-04,0.42151447489689614
2020-02-05,0.429934936295635
2020-02-06,0.45798169504543157
2020-02-07,0.4808757643506612
2020-02-10,0.4664003603213023
2020-02-11,0.4427543167799447
2020-02-12,0.4336083025455629
2020-02-13,0.401384977753745
2020-02-14,0.3623265898169587
2020-02-17,0.2825807546197788
2020-02-18,0.1979189780174624
2020-02-19,0.13934582255340758
2020-02-20,0.11084049571233548
2020-02-21,0.12113994141216898
2020-02-24,0.11736059388110134
2020-02-25,0.09487363182926044
2020-02-26,0.10210374194933326
2020-02-27,0.08622924600091354
2020-02-28,0.13410408235229085
2020-03-02,0.12483965156402202
2020-03-03,0.11049956351848997
2020-03-04,0.03740801642981592
2020-03-05,0.02952130101368405
2020-03-06,0.03242238658186603
2020-03-09,0.05397282287099121
2020-03-10,0.021384948579051224
2020-03-11,0.03482018246923828
2020-03-12,0.06995980736270233
2020-03-13,0.07450135661244517
2020-03-16,0.04944282150650691
2020-03-17,0.0036357491573799543
2020-03-18,-0.025029950529189382
2020-03-19,-0.04462030421320799
2020-03-20,-0.03330778882491973
2020-03-23,0.008672821238494114
2020-03-24,0.040986619097299296
2020-03-25,0.057041854336122876
2020-03-26,0.046965902766776174
2020-03-27,0.0562753801166697
2020-03-30,0.0654106087586941
2020-03-31,0.07236948413140629
2020-04-01,0.04220480057045076
2020-04-02,0.018834493811519283
2020-04-03,-0.007044286455009457
2020-04-07,-0.06828011177195496
2020-04-08,-0.10221836210044354
2020-04-09,-0.12059173978317338
2020-04-10,-0.12613652139341452
2020-04-13,-0.13742487055254493
2020-04-14,-0.1648390760542843
2020-04-15,-0.19312689609146086
2020-04-16,-0.1769914607472415
2020-04-17,-0.1813639704273446
2020-04-20,-0.18388116483950123
2020-04-21,-0.1780030905146664
2020-04-22,-0.20818942494956272
2020-04-23,-0.27066838950718636
2020-04-24,-0.32352497016747683
2020-04-27,-0.3269549837295978
2020-04-28,-0.3182410875586494
2020-04-29,-0.32118804575580656
2020-04-30,-0.327384349729875
2020-05-06,-0.32466217314478774
2020-05-07,-0.32313143452426285
2020-05-08,-0.31620559683296423
2020-05-11,-0.3228802319721304
2020-05-12,-0.3187930537242854
2020-05-13,-0.3145335466727893
2020-05-14,-0.3167929845982942
2020-05-15,-0.32990211309850936
2020-05-18,-0.3425377418436698
2020-05-19,-0.32604823568659524
2020-05-20,-0.3218150601383636
2020-05-21,-0.2949350343289273
2020-05-22,-0.29125973873046024
2020-05-25,-0.2877243841811241
2020-05-26,-0.29386540263556693
2020-05-27,-0.3043265583619501
2020-05-28,-0.4194231210762889
2020-05-29,-0.42919824930415734
2020-06-01,-0.4390849859714412
2020-06-02,-0.41972924607875356
2020-06-03,-0.4329646158726436
2020-06-04,-0.4082117490272664
2020-06-05,-0.4202294573481753
2020-06-08,-0.39885783099526745
2020-06-09,-0.39110218399167934
2020-06-10,-0.394758621216378
2020-06-11,-0.3727885572459102
2020-06-12,-0.3324586173508735
2020-06-15,-0.2722435589824357
2020-06-16,-0.21672370923568834
2020-06-17,-0.16151396172465843
2020-06-18,-0.08276287288703288
2020-06-19,-0.07784560952531168
2020-06-22,-0.09008814055634028
2020-06-23,-0.10442379421719065
2020-06-24,-0.10577863667923688
2020-06-29,-0.10040952368575189
2020-06-30,-0.07148149954449792
2020-07-01,-0.03169445587886678
2020-07-02,0.0034651816473598327
2020-07-03,0.04194920003643892
2020-07-06,0.05547477020638608
2020-07-07,0.08157246473298717
2020-07-08,0.0986314239364812
2020-07-09,0.12348730366297038
2020-07-10,0.13122697292566862
2020-07-13,0.08748182100086908
2020-07-14,0.09048866479802459
2020-07-15,0.10672317191438511
2020-07-16,0.09883028333692126
2020-07-17,0.08736604144674545
2020-07-20,0.04095120261095935
2020-07-21,0.022296522353420167
2020-07-22,0.027191697219640664
2020-07-23,0.00039481774987518283
2020-07-24,-0.023237668940876754
2020-07-27,-0.05840852586632292
2020-07-28,-0.07027391143386703
2020-07-29,-0.048194004471820054
2020-07-30,-0.02486825458241644
2020-07-31,-0.08635830062347806
2020-08-03,-0.10859277699559013
2020-08-04,-0.10225295620654508
2020-08-05,-0.10839976191913726
2020-08-06,-0.12990835819345328
2020-08-07,-0.1627242589510947
2020-08-10,-0.16735811584378554
2020-08-11,-0.13808930625105856
2020-08-12,-0.10328420145451032
2020-08-13,-0.11575262174318968
2020-08-14,-0.13462511806889976
2020-08-17,-0.17853468280265727
2020-08-18,-0.17714184776977587
2020-08-19,-0.18400184042648074
2020-08-20,-0.19591065213547287
2020-08-21,-0.20830253704246227
2020-08-24,-0.20874543086621686
2020-08-25,-0.2149376446294029
2020-08-26,-0.21906513672483127
2020-08-27,-0.22439000321740724
2020-08-28,-0.22517769968277215
2020-08-31,-0.21401182568418808
2020-09-01,-0.19448025570974906
2020-09-02,-0.15533645285097475
2020-09-03,-0.13697624603086758
2020-09-04,-0.09968185103822388
2020-09-07,-0.08496554018909107
2020-09-08,-0.07249496467487039
2020-09-09,-0.09021726391344573
2020-09-10,-0.10098982457911504
2020-09-11,-0.10027043004724118
2020-09-14,-0.08782925962709738
2020-09-15,-0.06984079434758542
2020-09-16,-0.04308113260228771
2020-09-17,-0.04188075272702166
2020-09-18,-0.013729801297222217
2020-09-21,-0.011353820582426172
2020-09-22,-0.029162584063356943
2020-09-23,-0.05375117628428633
2020-09-24,-0.08670838282026737
2020-09-25,-0.10139368278196197
2020-09-28,-0.12516362088495192
2020-09-29,-0.12639251954647537
2020-09-30,-0.144099706714454
2020-10-09,-0.16284649083484326
2020-10-12,-0.1895077311106847
2020-10-13,-0.17035146420025754
2020-10-14,-0.1585767034981206
2020-10-15,-0.14269765012404045
2020-10-16,-0.14712098054472347
2020-10-19,-0.14395117984507957
2020-10-20,-0.1304340977635146
2020-10-21,-0.08235332350867218
2020-10-22,-0.0598609240879008
2020-10-23,-0.08746926013211842
2020-10-26,-0.09851202156188664
2020-10-27,-0.06767614644687683
2020-10-28,0.1145693950646964
2020-10-29,0.15342518363155147
2020-10-30,0.15226852860366838
2020-11-02,0.2303410812528912
2020-11-03,0.23474904204429117
2020-11-04,0.21448640986860842
2020-11-05,0.21521699687227114
2020-11-06,0.2553329038873069
2020-11-09,0.3140706111080989
2020-11-10,0.3365943859892866
2020-11-11,0.3361851339164604
2020-11-12,0.2903103997592862
2020-11-13,0.23625259296315462
2020-11-16,0.18941657736522088
2020-11-17,0.1923398571918084
2020-11-18,0.22242074750416202
2020-11-19,0.24935038434169457
2020-11-20,0.26688186232880157
2020-11-23,0.27210360906642495
2020-11-24,0.27878695326984926
2020-11-25,0.2941915407169685
2020-11-26,0.27866169197811297
2020-11-27,0.2472896819913903
2020-11-30,0.19856108906541672
2020-12-01,0.17779446272949437
2020-12-02,0.19966397414185594
2020-12-03,0.23305302207935674
2020-12-04,0.2619663704165998
2020-12-07,0.2744658130475006
2020-12-08,0.30994470873113533
2020-12-09,0.31490188997188967
2020-12-10,0.2954974655088668
2020-12-11,0.3031652218566928
2020-12-14,0.2911890871896557
2020-12-15,0.297379056051106
2020-12-16,0.28465418463006376
2020-12-17,0.27401848628653275
2020-12-18,0.23474811037028215
2020-12-21,0.1621114031757328
2020-12-22,0.1689611134298789
2020-12-23,0.18869482297628085
2020-12-24,0.1912909394773886
2020-12-25,0.17439405068806726
2020-12-28,0.1665407091715468
2020-12-29,0.1756512266740573
2020-12-30,0.18769968020503855
2020-12-31,0.22658243119279006
2021-01-04,0.22585484080041485
2021-01-05,0.22670040119858925
2021-01-06,0.23280235635159555
2021-01-07,0.23972731314353574
2021-01-08,0.2478368761265567
2021-01-11,0.2383618382297221
2021-01-12,0.23597702557598113
2021-01-13,0.18259132547220858
2021-01-14,0.13869205918508307
2021-01-15,0.1269989187765783
2021-01-18,0.15273103961037787
2021-01-19,0.17123209646339818
2021-01-20,0.14595947619595634
2021-01-21,0.06631520192430458
2021-01-22,0.03368089961218694
2021-01-25,0.08061017457177944
2021-01-26,0.11263188398961771
2021-01-27,0.12186239729769201
2021-01-28,0.12658506561845534
2021-01-29,0.12971393563917977
2021-02-01,0.1305017106277759
2021-02-02,0.12941704883519733
2021-02-03,0.1316859716425608
2021-02-04,0.1299327534813016
2021-02-05,0.1306428557867759
2021-02-08,0.13570112770671597
2021-02-09,0.13635992291707
2021-02-10,0.1064408003759529
2021-02-18,0.07760498543901166
2021-02-19,0.08117176893041694
2021-02-22,0.07575022290328919
2021-02-23,0.07974696435144604
2021-02-24,0.07666610199485477
2021-02-25,0.06215641372296571
2021-02-26,0.0808886981556322
2021-03-01,0.09702767179268912
2021-03-02,0.11399187502002311
2021-03-03,0.1264126757020223
2021-03-04,0.13286526712327157
2021-03-05,0.11022673128236342
2021-03-08,0.09292714787729343
2021-03-09,0.08953987817871523
2021-03-10,0.056063871897136505
2021-03-11,0.030174359383489304
2021-03-12,0.022088458011280742
2021-03-15,0.019456026328693123
2021-03-16,0.020190143153849868
2021-03-17,0.025461702260820774
2021-03-18,0.03418286092766743
2021-03-19,0.03938743344284369
2021-03-22,0.057962184778088975
2021-03-23,0.09777543524643535
2021-03-24,0.09213333276204391
2021-03-25,0.07330733683622609
2021-03-26,0.058403308382659405
2021-03-29,0.061553797735217415
2021-03-30,0.07501141207361645
2021-03-31,0.09031312067866584
2021-04-01,0.08978354023625848
2021-04-02,0.03325434120206921
2021-04-06,0.017992671609512127
2021-04-07,0.012898353802597882
2021-04-08,0.02872697882856879
2021-04-09,0.03939860783135517
2021-04-12,0.04045888173401623
2021-04-13,0.049556182024058905
2021-04-14,0.04432381226869157
2021-04-15,0.08111312242014573
2021-04-16,0.11328919512624719
2021-04-19,0.12051948982493602
2021-04-20,0.12730777105203198
2021-04-21,0.13180335772603585
2021-04-22,0.14776189702468406
2021-04-23,0.14398037767102873
2021-04-26,0.11725585723170828
2021-04-27,0.007597604583216227
2021-04-28,-0.06699529270395424
2021-04-29,-0.1068103143294259
2021-04-30,-0.11622006784879824
2021-05-06,-0.10082037318136756
2021-05-07,-0.08585804036285513
2021-05-10,-0.060294113485756085
2021-05-11,-0.06681539609143253
2021-05-12,-0.07136827005269364
2021-05-13,-0.08851735741082052
2021-05-14,-0.1151361767544706
2021-05-17,-0.11345218149951444
2021-05-18,-0.034422727412515196
2021-05-19,0.018311686229201745
2021-05-20,0.02160972013408323
2021-05-21,0.016282773282630645
2021-05-24,0.017273651812022246
2021-05-25,0.017831529730456975
2021-05-26,0.022667315496445045
2021-05-27,0.008199511210744151
2021-05-28,0.014158670300417092
2021-05-31,0.03724878170453274
2021-06-01,0.08088632754812715
2021-06-02,0.11581614294317881
2021-06-03,0.1486763668001952
2021-06-04,0.1420103184173355
2021-06-07,0.13111066698954085
2021-06-08,0.1057843244803506
2021-06-09,0.12180532008660956
2021-06-10,0.14810942354204126
2021-06-11,0.23512746656519867
2021-06-15,0.26262817446077186
2021-06-16,0.2519026748373879
2021-06-17,0.22365183098625396
2021-06-18,0.2051056416357639
2021-06-21,0.20668692765790544
2021-06-22,0.1955838127578021
2021-06-23,0.15411054436002194
2021-06-24,0.13704307419448153
2021-06-25,0.15741654248132397
2021-06-28,0.20051485893068613
2021-06-29,0.2185374851926863
2021-06-30,0.20181314200355066
2021-07-01,0.1568849816963822
2021-07-02,0.1471983712148908
2021-07-05,0.1462387771791346
2021-07-06,0.1590804085390517
2021-07-07,0.16531047245048686
2021-07-08,0.17677556996891663
2021-07-09,0.19471603911335214
2021-07-12,0.19401819307109555
2021-07-13,0.19902345656918422
2021-07-14,0.20073856858761802
2021-07-15,0.23204502132628166
2021-07-16,0.2829563844494786
2021-07-19,0.3209466594397866
2021-07-20,0.314307353961826
2021-07-21,0.25706180975267645
2021-07-22,0.18948136892351738
2021-07-23,0.158863894160986
2021-07-26,0.15858706752128832
2021-07-27,0.15136757131063225
2021-07-28,0.15286637119028876
2021-07-29,0.15395498925457382
2021-07-30,0.16351010670830052
2021-08-02,0.1732897284456239
2021-08-03,0.18822107567960958
2021-08-04,0.22300593216708306
2021-08-05,0.24388994094973723
2021-08-06,0.22332060404747747
2021-08-09,0.2080795436333009
2021-08-10,0.22428240797278426
2021-08-11,0.23500052101548463
2021-08-12,0.2926612047565305
2021-08-13,0.35778103846934595
2021-08-16,0.3784682179517362
2021-08-17,0.394128837350928
2021-08-18,0.354543041292367
2021-08-19,0.3003627602190574
2021-08-20,0.2033544818983326
2021-08-23,0.19868130140944495
2021-08-24,0.2020912410063343
2021-08-25,0.19239967190446386
2021-08-26,0.1393956051204898
2021-08-27,-0.0026893643986370423
2021-08-30,0.020041440317220098
2021-08-31,0.08146700735305183
2021-09-01,0.09540480812909523
2021-09-02,0.11678888955244901
2021-09-03,0.11974539216643201
2021-09-06,0.10573291987641392
2021-09-07,0.10683672610230333
2021-09-08,0.1102516807199248
2021-09-09,0.10529409153412059
2021-09-10,0.1040234708230189
2021-09-13,0.10193445037000408
2021-09-14,0.10049417203579912
2021-09-15,0.10208567026468801
2021-09-16,0.10165553040857421
2021-09-17,0.1007526089957069
2021-09-22,0.13437887148115873
2021-09-23,0.17372092610231996
2021-09-24,0.20174386449094003
2021-09-27,0.20293301467388541
2021-09-28,0.1602360597820317
2021-09-29,0.10031450453821873
2021-09-30,0.07169443231070499
2021-10-08,0.055363900036754905
2021-10-11,0.05431753898674484
2021-10-12,0.04003402102576903
2021-10-13,0.0029805801518398927
2021-10-14,-0.028496598431559557
2021-10-15,-0.03827593782836559
2021-10-18,-0.03567091612084487
2021-10-19,-0.02115098116338351
2021-10-20,-0.006177968768208741
2021-10-21,-0.013021055363757991
2021-10-22,-0.048521148829838254
2021-10-25,-0.0705448809774229
2021-10-26,-0.09693160569043709
2021-10-27,-0.11682675130360397
2021-10-28,-0.13601192549497076
2021-10-29,-0.13614946710705939
2021-11-01,-0.11017082160122235
2021-11-02,-0.10202538149578108
2021-11-03,-0.09504122713881803
2021-11-04,-0.10419398126848305
2021-11-05,-0.08246981464329771
2021-11-08,-0.05732281925236431
2021-11-09,-0.026048505546424416
2021-11-10,-0.06044843731805361
2021-11-11,-0.12339377904373712
2021-11-12,-0.17983165863304273
2021-11-15,-0.1927892457206282
2021-11-16,-0.14919955107104796
2021-11-17,-0.09458962632937103
2021-11-18,0.00075260728405413
2021-11-19,0.02043177841067433
2021-11-22,0.03603407433067745
2021-11-23,0.028115696371087125
2021-11-24,0.0029780437764753732
2021-11-25,-0.056440039041322505
2021-11-26,-0.06672877075723271
2021-11-29,-0.08322401786364036
2021-11-30,-0.02978131464796771
2021-12-01,-0.06036431640660921
2021-12-02,-0.09890523376178778
2021-12-03,-0.1345025028796516
2021-12-06,-0.14403885924701498
2021-12-07,-0.14693436975159732
2021-12-08,-0.1591046616951405
2021-12-09,-0.1876074081338018
2021-12-10,-0.20551924724308457
2021-12-13,-0.22266611392650285
2021-12-14,-0.21423521140645
2021-12-15,-0.21924086080888744
2021-12-16,-0.219192824923645
2021-12-17,-0.2220567026543628
2021-12-20,-0.19584269895002687
2021-12-21,-0.19171544117020117
2021-12-22,-0.2058235121849139
2021-12-23,-0.24685051647063103
2021-12-24,-0.28572071923946096
2021-12-27,-0.299394155491071
2021-12-28,-0.28113671321799444
2021-12-29,-0.22913332469372327
2021-12-30,-0.19698911402002306
2021-12-31,-0.18602266338009163
2022-01-04,-0.20323730722917763
2022-01-05,-0.18472474151118268
2022-01-06,-0.10083628069326254
2022-01-07,-0.061629240609391886
2022-01-10,-0.08825176530464734
2022-01-11,-0.14319940419916674
2022-01-12,-0.14587895047424024
2022-01-13,-0.161319919994853
2022-01-14,-0.1659608688761419
2022-01-17,-0.1908100258158381
2022-01-18,-0.22733249360317304
2022-01-19,-0.279633387867335
2022-01-20,-0.26670161352901245
2022-01-21,-0.13348395660269938
2022-01-24,-0.06405906760352917
2022-01-25,-0.055990392216152644
2022-01-26,-0.06536865313567913
2022-01-27,-0.10077764037761673
2022-01-28,-0.12688529051811748
2022-02-07,-0.13352788842936142
2022-02-08,-0.10799857852007538
2022-02-09,-0.13943726072417978
2022-02-10,-0.1090374142570098
2022-02-11,-0.10092425896896151
2022-02-14,-0.049864527661999745
2022-02-15,-0.06779861644435757
2022-02-16,-0.09533180312041316
2022-02-17,-0.11914937357674371
2022-02-18,-0.11130622929752997
2022-02-21,-0.10498240089799063
2022-02-22,-0.10339032721575046
2022-02-23,-0.1093080614233401
2022-02-24,-0.09190055911098848
2022-02-25,-0.07557221369069958
2022-02-28,-0.09317720297137923
2022-03-01,-0.10822262929901183
2022-03-02,-0.16489043471349124
2022-03-03,-0.18616749473048197
2022-03-04,-0.26116420410740493
2022-03-07,-0.28675460039689704
2022-03-08,-0.2662514199402804
2022-03-09,-0.22167947764876292
2022-03-10,-0.19307190820723796
2022-03-11,-0.18723706958623998
2022-03-14,-0.16759717621022358
2022-03-15,-0.14447780376666064
2022-03-16,-0.07615019944132981
2022-03-17,-0.02767020288745258
2022-03-18,0.002206079336508089
2022-03-21,-0.05004394086156202
2022-03-22,-0.1361228413713651
2022-03-23,-0.14334668983579363
2022-03-24,-0.09711058944038711
2022-03-25,-0.07508104388867885
2022-03-28,-0.0781256698265585
2022-03-29,-0.08544113325322124
2022-03-30,-0.09151707232099596
2022-03-31,-0.09966616737148042
2022-04-01,-0.10101153635095297
2022-04-06,-0.10004330418664413
2022-04-07,-0.09973063373275931
2022-04-08,-0.10128975919668114
2022-04-11,-0.10823223380428394
2022-04-12,-0.10922521497725653
2022-04-13,-0.11235340231646648
2022-04-14,-0.11063773102171796
2022-04-15,-0.10862683709474039
2022-04-18,-0.10819451448004418
2022-04-19,-0.10583971014429577
2022-04-20,-0.12300933728200764
2022-04-21,-0.12994210691431132
2022-04-22,-0.13210482258028933
2022-04-25,-0.11102829441548544
2022-04-26,-0.11113076447576643
2022-04-27,-0.10393133062113084
2022-04-28,-0.11125648158131281
2022-04-29,-0.09825794695478357
2022-05-05,-0.09780466125712323
