trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-04-07,0.277491067884081,12050,1,0.03360995850622417,0.03360995850622417,0.03360995850622417,0.7720075766468505,0.7996789727126806,3
2020-04-10,0.3178278389043155,12455,1,0.0325170614211161,0.0325170614211161,0.0325170614211161,0.7971109944342432,0.8256821829855538,3
2020-04-15,0.8552648399880683,12860,0,0.035769828926905056,0.0,0.035769828926905056,0.7971109944342432,0.8552166934189406,3
2020-04-20,0.7703624116699037,13320,1,-0.021396396396396344,-0.021396396396396344,-0.021396396396396344,0.7800556916254024,0.8369181380417335,3
2020-04-23,0.6959872321021432,13035,1,-0.014576141158419653,-0.014576141158419653,-0.014576141158419653,0.7686854897528419,0.8247191011235955,3
2020-04-28,0.3731965191757136,12845,1,0.028804982483456643,0.028804982483456643,0.028804982483456643,0.7908274618204598,0.8484751203852328,3
2020-05-06,0.526256147587426,13215,1,0.03480892924706769,0.03480892924706769,0.03480892924706769,0.8183553189856063,0.8780096308186196,3
2020-05-11,1.2166578715919085,13675,0,-0.018647166361974388,-0.0,-0.018647166361974388,0.8183553189856063,0.8616372391653291,3
2020-05-14,0.3760718736630643,13420,1,0.002608047690014992,0.002608047690014992,0.002608047690014992,0.8204896286848982,0.8638844301765651,3
2020-05-19,0.475418702674475,13455,1,-0.024897807506503167,-0.024897807506503167,-0.024897807506503167,0.8000612358488193,0.8423756019261638,3
2020-05-22,0.9384272524673671,13120,0,-0.009146341463414642,-0.0,-0.009146341463414642,0.8000612358488193,0.8346709470304976,3
2020-05-27,0.6312986631408843,13000,1,0.007307692307692237,0.007307692307692237,0.007307692307692237,0.8059078371877144,0.8407704654895666,3
2020-06-01,0.5383095907601496,13095,1,-0.019473081328751474,-0.019473081328751474,-0.019473081328751474,0.7902143283306798,0.8243980738362761,3
2020-06-04,0.4280629449231922,12840,1,0.008177570093457875,0.008177570093457875,0.008177570093457875,0.7966763613894587,0.8311396468699839,3
2020-06-09,0.3461250707103885,12945,1,-0.01390498261877171,-0.01390498261877171,-0.01390498261877171,0.785598590431552,0.8195826645264846,3
2020-06-12,0.3071865037194474,12765,1,-0.003525264394829586,-0.003525264394829586,-0.003525264394829586,0.7828291476920753,0.8166934189406099,3
2020-06-17,0.3052227245423793,12720,1,0.03812893081761004,0.03812893081761004,0.03812893081761004,0.8126775861064351,0.8478330658105938,3
2020-06-22,0.6623808902232085,13205,1,-0.0034078000757289395,-0.0034078000757289395,-0.0034078000757289395,0.8099081433669584,0.8449438202247189,3
2020-06-29,0.5301017354877319,13160,1,0.0037993920972645423,0.0037993920972645423,0.0037993920972645423,0.812985301966377,0.8481540930979132,3
2020-07-02,0.595032316248309,13210,1,0.015518546555639556,0.015518546555639556,0.015518546555639556,0.8256016522239928,0.8613162118780094,3
2020-07-07,0.5905932951036612,13415,1,-0.000745434215430496,-0.000745434215430496,-0.000745434215430496,0.8249862205041091,0.8606741573033706,3
2020-07-10,0.611722159870308,13405,1,0.011189854531891141,0.011189854531891141,0.011189854531891141,0.8342176963023648,0.8703049759229533,3
2020-07-15,0.46026930526708826,13555,1,-0.00995942456658061,-0.00995942456658061,-0.00995942456658061,0.8259093680839347,0.8616372391653289,3
2020-07-20,0.393357790141153,13420,1,0.0037257824143070994,0.0037257824143070994,0.0037257824143070994,0.8289865266833533,0.8648475120385232,3
2020-07-23,0.751417004048583,13470,1,0.023385300668151476,0.023385300668151476,0.023385300668151476,0.8483726258596901,0.8850722311396468,3
2020-07-28,1.0794590025359256,13785,0,0.015233949945593128,0.0,0.015233949945593128,0.8483726258596901,0.8985553772070627,3
2020-07-31,0.7185988000774144,13995,1,0.033226152197213255,0.033226152197213255,0.033226152197213255,0.8765607838464536,0.928410914927769,3
2020-08-05,1.2211376366305944,14460,0,-0.01970954356846477,-0.0,-0.01970954356846477,0.8765607838464536,0.9101123595505618,3
2020-08-10,0.7038123167155426,14175,1,-0.002821869488536133,-0.002821869488536133,-0.002821869488536133,0.87408724371567,0.9075441412520064,3
2020-08-13,0.6965816175746232,14135,1,0.0622568093385214,0.0622568093385214,0.0622568093385214,0.9285051265929102,0.9640449438202248,3
2020-08-18,1.8506286624566195,15015,-1,-0.022311022311022333,0.022311022311022333,-0.022311022311022333,0.9492210251882233,0.9425361155698234,3
2020-08-21,0.5376782077393075,14680,1,0.0350817438692097,0.0350817438692097,0.0350817438692097,0.9825213540691452,0.9756019261637238,3
2020-08-26,0.6087466353969565,15195,1,0.008226390259953975,0.008226390259953975,0.008226390259953975,0.9906039581664564,0.9836276083467094,3
2020-08-31,0.5108433734939759,15320,1,-0.02513054830287209,-0.02513054830287209,-0.02513054830287209,0.9657095375467379,0.9589085072231138,3
2020-09-03,1.0038424359594007,14935,0,-0.0036826247070639306,-0.0,-0.0036826247070639306,0.9657095375467379,0.9553772070626002,3
2020-09-08,0.5069196710942442,14880,1,-0.04469086021505375,-0.04469086021505375,-0.04469086021505375,0.9225511475958925,0.912680577849117,3
2020-09-11,0.6672720922109675,14215,1,-0.007386563489271913,-0.007386563489271913,-0.007386563489271913,0.9157366649720748,0.9059390048154091,3
2020-09-16,1.0984536681781187,14110,0,-0.007795889440113446,-0.0,-0.007795889440113446,0.9157366649720748,0.8988764044943818,3
2020-09-21,0.750571156592099,14000,1,0.01857142857142846,0.01857142857142846,0.01857142857142846,0.9327432030358418,0.9155698234349916,3
2020-09-24,1.7536315897156107,14260,-1,-0.0066619915848527,0.0066619915848527,-0.0066619915848527,0.9389571304052952,0.9094703049759226,3
2020-09-29,0.4610751651982379,14165,1,0.024708789269325848,0.024708789269325848,0.024708789269325848,0.9621576242734106,0.9319422150882822,3
2020-10-12,0.7055471242295661,14515,1,-0.012056493282810887,-0.012056493282810887,-0.012056493282810887,0.9505573773393529,0.9207062600321024,3
2020-10-15,0.8346151718032424,14340,0,0.011506276150627714,0.0,0.011506276150627714,0.9505573773393529,0.9313001605136435,3
2020-10-20,0.7032973061941077,14505,1,-0.004481213374698423,-0.004481213374698423,-0.004481213374698423,0.9462977269066015,0.9271268057784909,3
2020-10-23,0.3654066437571592,14440,1,0.02319944598337953,0.02319944598337953,0.02319944598337953,0.968251309906166,0.9486356340288923,3
2020-10-28,1.4139830889628497,14775,0,-0.06565143824027075,-0.0,-0.06565143824027075,0.968251309906166,0.8863563402889244,3
2020-11-02,1.096470858719393,13805,0,0.001810938065918144,0.0,0.001810938065918144,0.968251309906166,0.8879614767255215,3
2020-11-05,0.7930615494197009,13830,1,-0.0032537960954447387,-0.0032537960954447387,-0.0032537960954447387,0.9651008175745841,0.8850722311396466,3
2020-11-10,0.9822620827105132,13785,0,-0.01704751541530647,-0.0,-0.01704751541530647,0.9651008175745841,0.8699839486356338,3
2020-11-13,0.7248525891762508,13550,1,-0.03763837638376388,-0.03763837638376388,-0.03763837638376388,0.9287759897544337,0.8372391653290527,3
2020-11-18,1.0909654341974784,13040,0,0.020705521472392574,0.0,0.020705521472392574,0.9287759897544337,0.8545746388443015,3
2020-11-23,0.6776254748525112,13310,1,-0.009391435011269711,-0.009391435011269711,-0.009391435011269711,0.9200534504066272,0.846548956661316,3
2020-11-26,0.40967779075313737,13185,1,0.006067500948047089,0.006067500948047089,0.006067500948047089,0.9256358755892234,0.8516853932584268,3
2020-12-01,0.804426121473126,13265,1,0.004146249528835355,0.004146249528835355,0.004146249528835355,0.9294737929022584,0.8552166934189406,3
2020-12-04,0.7059095306160754,13320,1,0.015390390390390474,0.015390390390390474,0.015390390390390474,0.9437787574326612,0.868378812199037,3
2020-12-09,0.6189712897012629,13525,1,0.04510166358595202,0.04510166358595202,0.04510166358595202,0.9863447494499569,0.9075441412520066,3
2020-12-14,1.3407226283714175,14135,0,-0.01768659356207991,-0.0,-0.01768659356207991,0.9863447494499569,0.8914927768860355,3
2020-12-17,0.7552937387617079,13885,1,-0.042131796903132845,-0.042131796903132845,-0.042131796903132845,0.9447882727896598,0.8539325842696631,3
2020-12-22,1.792620943049602,13300,-1,0.03007518796992481,-0.03007518796992481,0.03007518796992481,0.9163735878937302,0.8796147672552169,3
2020-12-25,0.5932008516678495,13700,1,-0.022992700729926985,-0.022992700729926985,-0.022992700729926985,0.8953036842304802,0.8593900481540934,3
2020-12-30,0.7321405301154578,13385,1,0.04295853567426233,0.04295853567426233,0.04295853567426233,0.9337646194887939,0.896308186195827,3
2021-01-05,0.8314006913753118,13960,0,0.03474212034383961,0.0,0.03474212034383961,0.9337646194887939,0.927447833065811,3
2021-01-08,2.1660652631032424,14445,-1,-0.03703703703703709,0.03703703703703709,-0.03703703703703709,0.9683484942846753,0.8930979133226328,3
2021-01-13,1.0686378545244066,13910,0,0.030553558590941776,0.0,0.030553558590941776,0.9683484942846753,0.9203852327447837,3
2021-01-18,1.0914350994848578,14335,0,0.004534356470177858,0.0,0.004534356470177858,0.9683484942846753,0.9245585874799361,3
2021-01-21,1.0948984700973574,14400,0,0.00694444444444442,0.0,0.00694444444444442,0.9683484942846753,0.9309791332263245,3
2021-01-26,0.6883932133386526,14500,1,-0.01172413793103444,-0.01172413793103444,-0.01172413793103444,0.9569954429723723,0.9200642054574643,3
2021-01-29,0.458806443094798,14330,1,-0.007327285415212881,-0.007327285415212881,-0.007327285415212881,0.9499832642206556,0.9133226324237563,3
2021-02-03,0.519883932523484,14225,1,0.016520210896309395,0.016520210896309395,0.016520210896309395,0.9656771880935452,0.9284109149277693,3
2021-02-08,0.7609458277345406,14460,1,0.027662517289073207,0.027662517289073207,0.027662517289073207,0.9923902500048465,0.954093097913323,3
2021-02-18,0.5400824989759077,14860,1,0.031628532974427914,0.031628532974427914,0.031628532974427914,1.0237780977506254,0.9842696629213485,3
2021-02-23,1.3354907829775013,15330,0,-0.017612524461839585,-0.0,-0.017612524461839585,1.0237780977506254,0.9669341894060997,3
2021-02-26,1.0814970712782412,15060,0,-0.02490039840637448,-0.0,-0.02490039840637448,1.0237780977506254,0.9428571428571431,3
2021-03-03,1.132814498933902,14685,0,-0.03506979911474295,-0.0,-0.03506979911474295,1.0237780977506254,0.9097913322632426,3
2021-03-08,1.6414732703004435,14170,-1,-0.007057163020465773,0.007057163020465773,-0.007057163020465773,1.031003066683234,0.9033707865168542,3
2021-03-11,1.1834946065989849,14070,0,-0.009594882729211052,-0.0,-0.009594882729211052,1.031003066683234,0.8947030497592299,3
2021-03-16,0.8872096072159001,13935,0,0.0021528525296017342,0.0,0.0021528525296017342,1.031003066683234,0.8966292134831464,3
2021-03-19,1.2075426237407927,13965,0,0.012531328320801949,0.0,0.012531328320801949,1.031003066683234,0.9078651685393261,3
2021-03-24,0.45007455396164325,14140,1,0.018033946251768018,0.018033946251768018,0.018033946251768018,1.0495961205732074,0.9242375601926166,3
2021-03-29,0.546508893317325,14395,1,-0.010072941993747864,-0.010072941993747864,-0.010072941993747864,1.0390235997338106,0.9149277688603533,3
2021-04-01,0.525379546716227,14250,1,0.01543859649122803,0.01543859649122803,0.01543859649122803,1.0550646658349643,0.9290529695024079,3
2021-04-07,0.7524201301169264,14470,1,-0.028334485141672472,-0.028334485141672472,-0.028334485141672472,1.0251699517373598,0.9027287319422153,3
2021-04-12,1.2130832273144176,14060,0,-0.015291607396870521,-0.0,-0.015291607396870521,1.0251699517373598,0.8889245585874801,3
2021-04-15,0.8501012649232519,13845,0,0.00794510653665581,0.0,0.00794510653665581,1.0251699517373598,0.8959871589085073,3
2021-04-20,0.7700620149281444,13955,1,0.0035829451809388235,0.0035829451809388235,0.0035829451809388235,1.0288430794755805,0.8991974317817016,3
2021-04-23,0.9033848440120091,14005,0,0.046769011067475885,0.0,0.046769011067475885,1.0288430794755805,0.941252006420546,3
2021-04-28,1.3386582536264544,14660,0,0.02285129604365621,0.0,0.02285129604365621,1.0288430794755805,0.9627608346709473,3
2021-05-06,0.773023056087732,14995,1,0.026675558519506426,0.026675558519506426,0.026675558519506426,1.0562880432495205,0.988443017656501,3
2021-05-11,1.4398831060395212,15395,0,-0.018512504059759682,-0.0,-0.018512504059759682,1.0562880432495205,0.970144462279294,3
2021-05-14,1.2928666699599862,15110,0,0.030112508272667204,0.0,0.030112508272667204,1.0562880432495205,0.9993579454253615,3
2021-05-19,1.2976388788295792,15565,0,-0.0362993896562801,-0.0,-0.0362993896562801,1.0562880432495205,0.9630818619582668,3
2021-05-24,2.118277188806156,15000,-1,0.006000000000000005,-0.006000000000000005,0.006000000000000005,1.0499503149900233,0.9688603531300164,3
2021-05-27,2.433376639194511,15090,-1,0.07123923127899268,-0.07123923127899268,0.07123923127899268,0.9751526616689978,1.0378812199036922,3
2021-06-01,2.190420723226704,16165,-1,-0.05227343025054132,0.05227343025054132,-0.05227343025054132,1.0261272363123821,0.9836276083467098,3
2021-06-04,1.0195066757184883,15320,0,0.023498694516971286,0.0,0.023498694516971286,1.0261272363123821,1.0067415730337081,3
2021-06-09,0.9360156410784112,15680,0,0.03188775510204089,0.0,0.03188775510204089,1.0261272363123821,1.0388443017656503,3
2021-06-15,0.9508299777426644,16180,0,-0.016687268232385644,-0.0,-0.016687268232385644,1.0261272363123821,1.0215088282504015,3
2021-06-18,1.3064293748412612,15910,0,0.028598365807668058,0.0,0.028598365807668058,1.0261272363123821,1.0507223113964688,3
2021-06-23,1.8657907152967417,16365,-1,0.017109685304002475,-0.017109685304002475,0.017109685304002475,1.0085705222172114,1.0686998394863565,3
2021-06-28,2.646796370934302,16645,-1,-0.0057074196455392245,0.0057074196455392245,-0.0057074196455392245,1.0143268574296258,1.0626003210272874,3
2021-07-01,2.1205415610701954,16550,-1,0.01993957703927496,-0.01993957703927496,0.01993957703927496,0.9941016089129021,1.0837881219903693,3
2021-07-06,1.8515059312894777,16880,-1,0.028436018957346043,-0.028436018957346043,0.028436018957346043,0.9658333167163267,1.1146067415730339,3
2021-07-09,2.5424051997148114,17360,-1,0.03052995391705071,-0.03052995391705071,0.03052995391705071,0.9363464700654249,1.1486356340288926,3
2021-07-14,2.5765103010512025,17890,-1,0.045556176634991674,-0.045556176634991674,0.045556176634991674,0.8936901048835735,1.2009630818619585,3
2021-07-19,4.62693282780988,18705,-1,-0.01577118417535417,0.01577118417535417,-0.01577118417535417,0.9077846561233838,1.1820224719101127,3
2021-07-22,1.9145676534537548,18410,-1,0.03449212384573608,-0.03449212384573608,0.03449212384573608,0.876473235339117,1.2227929373996793,3
2021-07-27,3.5492627650860107,19045,-1,0.049881858755578934,-0.049881858755578934,0.049881858755578934,0.8327531212108858,1.2837881219903695,3
2021-07-30,4.52003410059676,19995,-1,-0.0547636909227307,0.0547636909227307,-0.0547636909227307,0.8783577557558181,1.213483146067416,3
2021-08-04,4.090021389379708,18900,-1,-0.03915343915343916,0.03915343915343916,-0.03915343915343916,0.9127484827007549,1.1659711075441415,3
2021-08-09,3.404869602092021,18160,-1,0.020649779735682827,-0.020649779735682827,0.020649779735682827,0.8939004275789056,1.190048154093098,3
2021-08-12,2.6683098003174868,18535,-1,-0.008362557323981612,0.008362557323981612,-0.008362557323981612,0.9013757211464659,1.180096308186196,3
2021-08-17,2.2518010546381797,18380,-1,-0.040261153427638696,0.040261153427638696,-0.040261153427638696,0.9376661473514922,1.1325842696629216,3
2021-08-20,2.852551249438875,17640,-1,0.004818594104308405,-0.004818594104308405,0.004818594104308405,0.9331479147820547,1.1380417335473518,3
2021-08-25,1.273688614126014,17725,0,0.02256699576868826,0.0,0.02256699576868826,0.9331479147820547,1.1637239165329056,3
2021-08-30,1.9707278481012658,18125,-1,-0.017655172413793108,0.017655172413793108,-0.017655172413793108,0.9496228021051033,1.1431781701444625,3
2021-09-02,2.0894824169239987,17805,-1,0.0915473181690536,-0.0915473181690536,0.0915473181690536,0.8626873813001992,1.247833065810594,3
2021-09-07,3.5779326850022795,19435,-1,0.005145356315924943,-0.005145356315924943,0.005145356315924943,0.8582485473341575,1.2542536115569827,3
2021-09-10,3.3855421686746987,19535,-1,0.014333248016380917,-0.014333248016380917,0.014333248016380917,0.8459470580455183,1.2722311396468704,3
2021-09-15,2.7981961901223866,19815,-1,0.10850365884430979,-0.10850365884430979,0.10850365884430979,0.7541587070589998,1.4102728731942218,3
2021-09-22,2.6521614720901567,21965,-1,-0.098793535169588,0.098793535169588,-0.098793535169588,0.828664711808284,1.2709470304975925,3
2021-09-27,2.3720084107071138,19795,-1,-0.0022733013387219447,0.0022733013387219447,-0.0022733013387219447,0.8305485164069895,1.2680577849117176,3
2021-09-30,1.956588713065397,19750,-1,0.0151898734177216,-0.0151898734177216,0.0151898734177216,0.8179325895754909,1.287319422150883,3
2021-10-12,2.003433722011589,20050,-1,0.036408977556109834,-0.036408977556109834,0.036408977556109834,0.788152500279226,1.3341894060995187,3
2021-10-15,2.348182744967875,20780,-1,-0.033926852743022096,0.033926852743022096,-0.033926852743022096,0.814892034095244,1.2889245585874802,3
2021-10-20,2.3408041969651694,20075,-1,-0.018430884184308827,0.018430884184308827,-0.018430884184308827,0.8299112147983693,1.265168539325843,3
2021-10-25,2.4249401117913227,19705,-1,-0.020806901801573185,0.020806901801573185,-0.020806901801573185,0.8471790959487033,1.2388443017656503,3
2021-10-28,7.6763666032091376,19295,-1,-0.03187354236848927,0.03187354236848927,-0.03187354236848927,0.8741816947571228,1.1993579454253613,3
2021-11-02,2.322404149293196,18680,-1,-0.027301927194860798,0.027301927194860798,-0.027301927194860798,0.8980485397424619,1.1666131621187803,3
2021-11-05,1.4434166544032627,18170,0,0.0035773252614199613,0.0,0.0035773252614199613,0.8980485397424619,1.1707865168539329,3
2021-11-10,1.7570107690634178,18235,-1,-0.060871949547573356,0.060871949547573356,-0.060871949547573356,0.9527145051449369,1.099518459069021,3
2021-11-15,2.07173892420074,17125,-1,-0.009927007299270096,0.009927007299270096,-0.009927007299270096,0.9621721089916312,1.0886035313001607,3
2021-11-18,1.9249846511778201,16955,-1,0.037157180772633414,-0.037157180772633414,0.037157180772633414,0.9264205060034432,1.1290529695024079,3
2021-11-23,1.9520439067650552,17585,-1,-0.013647995450668193,0.013647995450668193,-0.013647995450668193,0.939064288854784,1.1136436597110755,3
2021-11-26,1.3588861504757992,17345,0,-0.01671951571057939,-0.0,-0.01671951571057939,0.939064288854784,1.0950240770465491,3
2021-12-01,0.9563926070116996,17055,0,-0.024626209322779258,-0.0,-0.024626209322779258,0.939064288854784,1.0680577849117177,3
2021-12-06,1.0611000879579437,16635,0,-0.046287947099489024,-0.0,-0.046287947099489024,0.939064288854784,1.0186195826645266,3
2021-12-09,1.4328281530952993,15865,0,0.002521273242987787,0.0,0.002521273242987787,0.939064288854784,1.021187800963082,3
2021-12-14,0.7307272767747824,15905,1,0.005658597925180864,0.005658597925180864,0.005658597925180864,0.9443780760913091,1.0269662921348317,3
2021-12-17,1.1948178646427567,15995,0,0.015942482025633087,0.0,0.015942482025633087,0.9443780760913091,1.0433386837881222,3
2021-12-22,1.0609031299460576,16250,0,0.02892307692307683,0.0,0.02892307692307683,0.9443780760913091,1.073515248796148,3
2021-12-27,1.4692342223804584,16720,0,0.02900717703349276,0.0,0.02900717703349276,0.9443780760913091,1.1046548956661317,3
2021-12-30,1.0345207765312356,17205,0,-0.0043591979075849885,-0.0,-0.0043591979075849885,0.9443780760913091,1.0998394863563403,3
2022-01-05,0.7767455941871952,17130,1,0.015761821366024442,0.015761821366024442,0.015761821366024442,0.9592631946286502,1.117174959871589,3
2022-01-10,1.3611377655928718,17400,0,0.014367816091954033,0.0,0.014367816091954033,0.9592631946286502,1.1332263242375602,3
2022-01-13,1.7898925649910602,17650,-1,0.011614730878186874,-0.011614730878186874,0.011614730878186874,0.9481216107816886,1.1463884430176563,3
2022-01-18,1.181454921146191,17855,0,0.036124334920190515,0.0,0.036124334920190515,0.9481216107816886,1.1878009630818618,3
2022-01-21,2.2952887712107133,18500,-1,-0.06675675675675674,0.06675675675675674,-0.06675675675675674,1.011415134528466,1.1085072231139645,3
2022-01-26,2.632450383241261,17265,-1,0.03533159571387201,-0.03533159571387201,0.03533159571387201,0.9756802238964148,1.147672552166934,3
2022-02-07,0.7620483946645218,17875,1,0.028531468531468596,0.028531468531468596,0.028531468531468596,1.0035178135012917,1.180417335473515,3
2022-02-10,0.8001304838482155,18385,1,0.022300788686429263,0.022300788686429263,0.022300788686429263,1.0258970522032516,1.2067415730337077,3
2022-02-15,1.2350505125538553,18795,0,-0.0029263101888800103,-0.0,-0.0029263101888800103,1.0258970522032516,1.203210272873194,3
2022-02-18,1.7408878869718545,18740,-1,-0.0264140875133404,0.0264140875133404,-0.0264140875133404,1.0529951867198264,1.1714285714285713,3
2022-02-23,2.17080840496041,18245,-1,-0.040010961907371856,0.040010961907371856,-0.040010961907371856,1.0951265370243193,1.1245585874799358,3
2022-02-28,1.7356394572171834,17515,-1,0.0556665715101341,-0.0556665715101341,0.0556665715101341,1.0341645973384095,1.187158908507223,3
2022-03-03,2.6794453178538316,18490,-1,0.19659275283937272,-0.19659275283937272,0.19659275283937272,0.8308553322586302,1.420545746388443,3
2022-03-08,8.351608138791526,22125,-1,-0.13062146892655369,0.13062146892655369,-0.13062146892655369,0.9393828762237123,1.234991974317817,3
2022-03-11,4.604023605150215,19235,-1,0.07824278658695083,-0.07824278658695083,0.07824278658695083,0.8658829423159043,1.3316211878009632,3
2022-03-16,2.7254806165571486,20740,-1,-0.04628736740597883,0.04628736740597883,-0.04628736740597883,0.9059623841974507,1.2699839486356341,3
2022-03-21,1.9190010298661173,19780,-1,0.09277047522750248,-0.09277047522750248,0.09277047522750248,0.821915823277212,1.387800963081862,3
2022-03-24,2.4249906141648814,21615,-1,-0.06222530650011571,0.06222530650011571,-0.06222530650011571,0.8730597872979314,1.3014446227929373,3
2022-03-29,1.6233276214328083,20270,-1,0.0004933399111988201,-0.0004933399111988201,0.0004933399111988201,0.8726290720599946,1.302086677367576,3
2022-04-01,1.3558589529515765,20280,0,-0.012573964497041401,-0.0,-0.012573964497041401,0.8726290720599946,1.2857142857142856,3
2022-04-08,1.40426224174394,20025,0,-0.010986267166042452,-0.0,-0.010986267166042452,0.8726290720599946,1.2715890850722311,3
2022-04-13,1.5036499132788228,19805,0,-0.015147689977278445,-0.0,-0.015147689977278445,0.8726290720599946,1.2523274478330657,3
2022-04-18,1.4086456163507743,19505,0,0.023071007433991264,0.0,0.023071007433991264,0.8726290720599946,1.2812199036918137,3
2022-04-21,0.7745013987907229,19955,1,-0.036582310197945334,-0.036582310197945334,-0.036582310197945334,0.8407062846581507,1.2343499197431782,3
2022-04-26,1.4231216821565782,19225,0,0.007022106631989544,0.0,0.007022106631989544,0.8407062846581507,1.2430176565008024,3
2022-04-29,1.2180976362602551,19360,0,-0.0020661157024793875,-0.0,-0.0020661157024793875,0.8407062846581507,1.240449438202247,3
2022-05-09,1.6599521175596466,19320,-1,-0.023550724637681153,0.023550724637681153,-0.023550724637681153,0.8605055268693028,1.2112359550561798,3
2022-05-12,1.3946275419386158,18865,0,-0.005300821627352237,-0.0,-0.005300821627352237,0.8605055268693028,1.2048154093097914,3
2022-05-17,1.448936714410991,18765,0,0.017319477751132517,0.0,0.017319477751132517,0.8605055268693028,1.225682182985554,3
2022-05-20,1.653636245506129,19090,-1,-0.02592980618124674,0.02592980618124674,-0.02592980618124674,0.8828182683989154,1.193900481540931,3
2022-05-25,1.211179767207932,18595,0,0.0026888948642107557,0.0,0.0026888948642107557,0.8828182683989154,1.1971107544141253,3
2022-05-30,1.2001625931883833,18645,0,-0.008045052292839916,-0.0,-0.008045052292839916,0.8828182683989154,1.1874799357945427,3
2022-06-02,1.2759832576868058,18495,0,0.020816436874831146,0.0,0.020816436874831146,0.8828182683989154,1.2121990369181384,3
2022-06-08,1.0467551057773932,18880,0,-0.046875,-0.0,-0.046875,0.8828182683989154,1.1553772070626007,3
2022-06-13,1.5747751410132629,17995,0,-0.013337038066129514,-0.0,-0.013337038066129514,0.8828182683989154,1.1399678972712683,3
2022-06-16,0.9914355082299413,17755,0,0.021120811039143872,0.0,0.021120811039143872,0.8828182683989154,1.164044943820225,3
2022-06-21,1.5917550313784896,18130,-1,-0.07280750137893,0.07280750137893,-0.07280750137893,0.9470940606927141,1.0792937399678975,3
2022-06-24,2.7613228218392103,16810,-1,-0.01130279595478878,0.01130279595478878,-0.01130279595478878,0.9577988716107163,1.0670947030497595,3
2022-06-29,2.2649373812570275,16620,-1,-0.016847172081829176,0.016847172081829176,-0.016847172081829176,0.9739350740205237,1.0491171749598718,3
2022-07-04,1.850936787914592,16340,-1,0.022031823745410017,-0.022031823745410017,0.022031823745410017,0.9524775081302307,1.0722311396468702,3
2022-07-07,3.1365544723546575,16700,-1,-0.0026946107784431295,0.0026946107784431295,-0.0026946107784431295,0.9550440642898631,1.0693418940609953,3
2022-07-12,1.9952359231665906,16655,-1,-0.036325427799459575,0.036325427799459575,-0.036325427799459575,0.989736448492527,1.0304975922953452,3
2022-07-15,3.5120980875715415,16050,-1,-0.013707165109034247,0.013707165109034247,-0.013707165109034247,1.003302929406443,1.0163723916532907,3
2022-07-20,0.9988770021868905,15830,0,-0.006001263423878744,-0.0,-0.006001263423878744,1.003302929406443,1.0102728731942217,3
2022-07-25,1.4328865139027263,15735,0,0.0028598665395613843,0.0,0.0028598665395613843,1.003302929406443,1.0131621187800963,3
2022-07-28,2.600195840208896,15780,-1,0.033903675538656586,-0.033903675538656586,0.033903675538656586,0.9692872724208633,1.0475120385232746,3
2022-08-02,1.7516057949270947,16315,-1,-0.0021452650934722373,0.0021452650934722373,-0.0021452650934722373,0.9713666505719346,1.0452648475120387,3
2022-08-05,1.5032331741464717,16280,0,-0.05405405405405406,-0.0,-0.05405405405405406,0.9713666505719346,0.9887640449438204,3
2022-08-10,1.4368824324792844,15400,0,0.014935064935065023,0.0,0.014935064935065023,0.9713666505719346,1.003531300160514,3
2022-08-15,1.8538820428060339,15630,-1,-0.02847088931541908,0.02847088931541908,-0.02847088931541908,0.9990223229650576,0.9749598715890854,3
2022-08-18,2.752964348241286,15185,-1,-0.010865986170563002,0.010865986170563002,-0.010865986170563002,1.0098776857104794,0.9643659711075445,3
2022-08-23,1.0925862187650581,15020,0,0.02896138482023969,0.0,0.02896138482023969,1.0098776857104794,0.9922953451043343,3
2022-08-26,1.4287420984181713,15455,0,0.010029116790682524,0.0,0.010029116790682524,1.0098776857104794,1.0022471910112363,3
2022-08-31,1.8781711777615215,15610,-1,0.014734144778987934,-0.014734144778987934,0.014734144778987934,0.994998001680152,1.0170144462279298,3
2022-09-05,1.4970860422889942,15840,0,0.041982323232323315,0.0,0.041982323232323315,0.994998001680152,1.059711075441413,3
2022-09-08,1.5587957634461442,16505,0,0.03392911239018481,0.0,0.03392911239018481,0.994998001680152,1.0956661316211882,3
2022-09-14,2.227769407427995,17065,-1,-0.012305889246996826,0.012305889246996826,-0.012305889246996826,1.0072423368898111,1.0821829855537723,3
2022-09-19,2.6708589222385606,16855,-1,0.0011865915158706386,-0.0011865915158706386,0.0011865915158706386,1.006047151678432,1.08346709470305,3
2022-09-22,1.2017880672721348,16875,0,-0.016592592592592603,-0.0,-0.016592592592592603,1.006047151678432,1.0654895666131623,3
2022-09-27,1.4038857233301678,16595,0,0.009340162699608356,0.0,0.009340162699608356,1.006047151678432,1.0754414125200644,3
2022-09-30,1.4443957571545134,16750,0,-0.02328358208955228,-0.0,-0.02328358208955228,1.006047151678432,1.0504012841091495,3
2022-10-12,1.1527585250901027,16360,0,0.05134474327628369,0.0,0.05134474327628369,1.006047151678432,1.1043338683788124,3
2022-10-17,1.6927361820646103,17200,-1,0.0293604651162791,-0.0293604651162791,0.0293604651162791,0.9765091393762454,1.1367576243980742,3
2022-10-20,2.176974127152063,17705,-1,-0.011861056198813946,0.011861056198813946,-0.011861056198813946,0.9880915691570424,1.1232744783306583,3
